MilliSecond,ECG
47458,8.064514502249951
47459,6.24324539842746
47460,4.3018941448654004
47461,2.2937937413012204
47462,0.294766251485726
47463,-1.6137148642819699
47464,-3.3601002766672496
47465,-4.894378005936231
47466,-6.19564863661662
47467,-7.275482063554589
47468,-8.175643256277
47469,-8.96033338851657
47470,-9.70497369920076
47471,-10.4827346297775
47472,-11.3500797274014
47473,-12.334912580146
47474,-13.4311742400478
47475,-14.6012960059431
47476,-15.7857952060356
47477,-16.917580894807998
47478,-17.937204134852
47479,-18.8056958345055
47480,-19.5129042827411
47481,-20.0801792799764
47482,-20.5571746068842
47483,-21.0137016447034
47484,-21.5280928249122
47485,-22.173031044274
47486,-23.0004306108226
47487,-24.028959033139895
47488,-25.237973482167302
47489,-26.5696882025939
47490,-27.939278510195397
47491,-29.251072649025
47492,-30.417416693884203
47493,-31.3753727666747
47494,-32.0975995317608
47495,-32.5966900472092
47496,-32.9233184744091
47497,-33.158579927951195
47498,-33.401341833803805
47499,-33.751948349306105
47500,-34.294557069235
47501,-35.0811047621812
47502,-36.1199983545459
47503,-37.372426009182604
47504,-38.7576371439418
47505,-40.1656408558024
47506,-41.473984799941
47507,-42.5653113182839
47508,-43.34232319682221
47509,-43.737265599340404
47510,-43.714765016098006
47511,-43.2678704523114
47512,-42.407743755122105
47513,-41.148531444961
47514,-39.4898884012562
47515,-37.4004996462779
47516,-34.8063635298261
47517,-31.5870772781734
47518,-27.5817387107643
47519,-22.6032569277002
47520,-16.4578353725576
47521,-8.966021639880179
47522,0.0184337121713725
47523,10.5949654745023
47524,22.809008330082197
47525,36.6507958520424
47526,52.059048805920604
47527,68.9286048327695
47528,87.12078552660299
47529,106.474233509626
47530,126.812956740941
47531,147.948348048097
47532,169.673487315503
47533,191.75044991649202
47534,213.893927618592
47535,235.75618672815398
47536,256.918048728926
47537,276.889057824879
47538,295.118727964397
47539,311.019089482105
47540,323.996988709278
47541,333.493917023076
47542,339.030508922003
47543,340.251124901092
47544,336.961598314108
47545,329.15267254468
47546,317.00481083660196
47547,300.874786720517
47548,281.266946721357
47549,258.79325866882004
47550,234.128552533417
47551,207.96746581738898
47552,180.987049195367
47553,153.817202768975
47554,127.019933208849
47555,101.077358935786
47556,76.38775309909309
47557,53.268611840232104
47558,31.9650395763265
47559,12.6601662495555
47560,-4.51623603254529
47561,-19.483491670538303
47562,-32.2104437260746
47563,-42.7182672302522
47564,-51.082358497531004
47565,-57.4315956135595
47566,-61.944714584982904
47567,-64.8431598164302
47568,-66.3797859805857
47569,-66.8238541592182
47570,-66.4433660724374
47571,-65.486160141056
47572,-64.1623132440695
47573,-62.6313749994326
47574,-60.9972081763383
47575,-59.311831466764296
47576,-57.587889977808295
47577,-55.8160065311374
47578,-53.9819568054686
47579,-52.080875036853506
47580,-50.126982471382505
47581,-48.1573216699801
47582,-46.22939627732921
47583,-44.4141075102559
47584,-42.785195814095204
47585,-41.4063812537488
47586,-40.318751277690794
47587,-39.531276483015496
47588,-39.016324041851
47589,-38.71167709838821
47590,-38.5296530036594
47591,-38.371637626322396
47592,-38.14454579785121
47593,-37.775571010163
47594,-37.2228589052852
47595,-36.4808335139569
47596,-35.579587610069396
47597,-34.578823714975904
47598,-33.5573490620582
47599,-32.5993323592434
47600,-31.779226383975395
47601,-31.147573796440398
47602,-30.720244751701998
47603,-30.474002589975502
47604,-30.350056741366
47605,-30.2648318885067
47606,-30.125307150443202
47607,-29.845669096281398
47608,-29.362113460647397
47609,-28.643181267493897
47610,-27.6943470351687
47611,-26.5568963177811
47612,-25.3014056546265
47613,-24.016015865151502
47614,-22.7906934170085
47615,-21.700490971066102
47616,-20.7918543950755
47617,-20.075401946880397
47618,-19.5266378120625
47619,-19.093867443880104
47620,-18.710865994612302
47621,-18.311483650187
47622,-17.8437083516706
47623,-17.280307453041598
47624,-16.6236330120787
47625,-15.904223247150199
47626,-15.1747149511866
47627,-14.5007881551223
47628,-13.9496404454435
47629,-13.576952278802302
47630,-13.415379423238802
47631,-13.4676223920865
47632,-13.705392811443698
47633,-14.0746731166532
47634,-14.506823331940698
47635,-14.932642872922301
47636,-15.294995200376
47637,-15.557041853208801
47638,-15.7051955436345
47639,-15.7472366704528
47640,-15.7067295273278
47641,-15.614929388385502
47642,-15.501113582904502
47643,-15.3826600379025
47644,-15.257077662069198
47645,-15.098206898026099
47646,-14.8585919760521
47647,-14.4787753028709
47648,-13.901093722609401
47649,-13.083892266300198
47650,-12.0127869801945
47651,-10.706547902862901
47652,-9.2164990899455
47653,-7.620290299731099
47654,-6.01213435491809
47655,-4.49085429224124
47656,-3.14594693539038
47657,-2.04290278513827
47658,-1.21079092225955
47659,-0.635546022492235
47660,-0.261559258609395
47661,-0.0020690622295660398
47662,0.24381929221453896
47663,0.571856193743315
47664,1.05602545109105
47665,1.73733973586013
47666,2.61852522140589
47667,3.66462626011435
47668,4.8091270456457105
47669,5.96459312168645
47670,7.03703270058804
47671,7.942802915884839
47672,8.62489695917748
47673,9.06407799909948
47674,9.28189178624098
47675,9.33510157103683
47676,9.30295843221757
47677,9.27075546417973
47678,9.31380645211266
47679,9.484863956955449
47680,9.80680472838003
47681,10.271078590763
47682,10.8411740375054
47683,11.4600713615359
47684,12.0608469945128
47685,12.5797765855364
47686,12.970497035618301
47687,13.2158668537691
47688,13.3338241456286
47689,13.375424139179803
47690,13.4153539348808
47691,13.537420104059
47692,13.8189946855618
47693,14.317675614031902
47694,15.062067189683098
47695,16.0480499684536
47696,17.240825263944302
47697,18.581860010756397
47698,20.0000534723586
47699,21.4260757133757
47700,22.8070853707927
47701,24.1180737106365
47702,25.3664622339606
47703,26.5881465911953
47704,27.8360177320824
47705,29.1645144336817
47706,30.6145405437678
47707,32.2022796970614
47708,33.9136986484245
47709,35.7046422238677
47710,37.505579710949
47711,39.230417364689394
47712,40.788901359587705
47713,42.1014358498351
47714,43.1140268537142
47715,43.8100909396908
47716,44.21615633844979
47717,44.3998772835726
47718,44.460089451157295
47719,44.5105030053396
47720,44.661148772546795
47721,45.0020746867058
47722,45.5917171490173
47723,46.4508775835207
47724,47.5627922481376
47725,48.8788695000494
47726,50.3288348732008
47727,51.8341420041502
47728,53.323054032196104
47729,54.7444523706886
47730,56.0772621868896
47731,57.3335579443374
47732,58.5547352490821
47733,59.801454553603
47734,61.1395456980108
47735,62.6250781198391
47736,64.2917156562912
47737,66.1426875017742
47738,68.1486148382996
47739,70.2514299126406
47740,72.37394356335741
47741,74.43393170737909
47742,76.3607546284084
47743,78.1110906577505
47744,79.6793137253603
47745,81.09960952345591
47746,82.43975628055979
47747,83.7878876779246
47748,85.2346347293646
47749,86.8546969714998
47750,88.69197032281859
47751,90.75054079866
47752,92.992691316379
47753,95.3445563397545
47754,97.708431049517
47755,99.979665934748
47756,102.066025386334
47757,103.905799431509
47758,105.479345947976
47759,106.81006312737499
47760,107.95425779844
47761,108.983159507727
47762,109.962768181245
47763,110.936726489987
47764,111.915257192444
47765,112.871713509989
47766,113.746811516378
47767,114.45897913655199
47768,114.918575600887
47769,115.043841036684
47770,114.77644508049102
47771,114.09361537727699
47772,113.013479740278
47773,111.59205090864201
47774,109.912710878478
47775,108.070445245012
47776,106.153764918211
47777,104.227957761688
47778,102.323320125996
47779,100.43028831825899
47780,98.5013545796714
47781,96.4589801932675
47782,94.2086831464812
47783,91.6561934814181
47784,88.726470793355
47785,85.38101964916859
47786,81.62967570990259
47787,77.5337905607203
47788,73.199363583773
47789,68.761004933504
47790,64.3603567913888
47791,60.1243234828339
47792,56.147414297721795
47793,52.48060296794479
47794,49.12770790872721
47795,46.049070747425496
47796,43.171807379110795
47797,40.404839409618894
47798,37.655995192148104
47799,34.8488109307509
47800,31.9360252163601
47801,28.9061835489651
47802,25.781732421651203
47803,22.6098163693819
47804,19.4487091545757
47805,16.3537395445915
47806,13.365999383841901
47807,10.5050478867779
47808,7.76596350507043
47809,5.1213589620188
47810,2.5282846160498598
47811,-0.061066990119798
47812,-2.68624443455474
47813,-5.3653509942746505
47814,-8.085578575282401
47815,-10.8006383953066
47816,-13.4361443028015
47817,-15.901886706110899
47818,-18.1078908157101
47819,-19.980212654461898
47820,-21.4733043650913
47821,-22.5775983080252
47822,-23.3217245932487
47823,-23.768734156598395
47824,-24.0067722436902
47825,-24.1357244579253
47826,-24.251407883043605
47827,-24.4298244052811
47828,-24.7155154200595
47829,-25.117201593656997
47830,-25.6116116124931
47831,-26.154368618174896
47832,-26.6942047648799
47833,-27.186320148202
47834,-27.6031866497472
47835,-27.9418091443533
47836,-28.225638346905303
47837,-28.5004992080444
47838,-28.825784895991802
47839,-29.262619866729
47840,-29.860520454734303
47841,-30.6447986973246
47842,-31.6079275027537
47843,-32.7075548016783
47844,-33.872135609927
47845,-35.0131147887869
47846,-36.0407103085363
47847,-36.8794880432445
47848,-37.48047968402079
47849,-37.82809614043
47850,-37.9414155451907
47851,-37.870104464639795
47852,-37.6855094094515
47853,-37.4680584471737
47854,-37.29304542477921
47855,-37.2169385787108
47856,-37.266601044294504
47857,-37.4346313340018
47858,-37.682628697015794
47859,-37.9511133383285
47860,-38.17342975782729
47861,-38.290906015061005
47862,-38.2659912305635
47863,-38.0900847277896
47864,-37.784662717631605
47865,-37.396670836774994
47866,-36.9898346263374
47867,-36.6331109250948
47868,-36.3878827280669
47869,-36.295893366196
47870,-36.36960571754229
47871,-36.5872545579045
47872,-36.8948945638972
47873,-37.2154704638633
47874,-37.4628966922671
47875,-37.5582021804057
47876,-37.44408759975661
47877,-37.0950326699656
47878,-36.521822715751796
47879,-35.7699653229113
47880,-34.9120641652514
47881,-34.0355338084762
47882,-33.2274866822218
47883,-32.5588458092027
47884,-32.0708554784858
47885,-31.767500546486396
47886,-31.6158622842991
47887,-31.5544054545239
47888,-31.507237451078897
47889,-31.400896173138598
47890,-31.1799206813464
47891,-30.8180950529422
47892,-30.3234331760432
47893,-29.73637592912
47894,-29.1219900306137
47895,-28.5579581334375
47896,-28.120520155231105
47897,-27.8701916803946
47898,-27.8395662770822
47899,-28.026485371168103
47900,-28.394214981855804
47901,-28.8778335942663
47902,-29.3955966217802
47903,-29.863596717091497
47904,-30.210541673003302
47905,-30.3889154827807
47906,-30.3806904128223
47907,-30.1978068104565
47908,-29.878002228282398
47909,-29.476935320738
47910,-29.0579984037809
47911,-28.680871804657997
47912,-28.390103564341196
47913,-28.2063600092415
47914,-28.123249843707498
47915,-28.110894947916197
47916,-28.125136047593998
47917,-28.1194515745278
47918,-28.056524872572
47919,-27.917196515802104
47920,-27.704847765167898
47921,-27.444518305811897
47922,-27.177792390542002
47923,-26.954861736216102
47924,-26.824435656339997
47925,-26.8217601081597
47926,-26.956926521335802
47927,-27.2075843755556
47928,-27.518843585417
47929,-27.8107944906751
47930,-27.992114026016697
47931,-27.9764184667251
47932,-27.6977964608282
47933,-27.122748642123998
47934,-26.2564547951165
47935,-25.1424493176578
47936,-23.8564171051967
47937,-22.4954952747116
47938,-21.1638690891823
47939,-19.956064103250398
47940,-18.9408459213787
47941,-18.149129932811302
47942,-17.5692538950657
47943,-17.1514929820951
47944,-16.8207914304344
47945,-16.4941735063785
47946,-16.0982081684933
47947,-15.583109436958699
47948,-14.931880688101499
47949,-14.1635227496749
47950,-13.330325459681301
47951,-12.510577376097
47952,-11.7975097063254
47953,-11.2843815131159
47954,-11.047353044054
47955,-11.130589702936499
47956,-11.538219272490098
47957,-12.235087033569
47958,-13.1551853085421
47959,-14.2152421685655
47960,-15.330351464821
47961,-16.4279083974347
47962,-17.4573953971626
47963,-18.3957854669361
47964,-19.248624063323398
47965,-20.046738404852
47966,-20.839287758405103
47967,-21.6835987862582
47968,-22.6323683464498
47969,-23.720883148898302
47970,-24.9573905948664
47971,-26.318497962688497
47972,-27.7511092460268
47973,-29.1810879636237
47974,-30.526313123217697
47975,-31.7111010605793
47976,-32.6796138973691
47977,-33.4061072966927
47978,-33.9001662110074
47979,-34.2056807727258
47980,-34.3934709012642
47981,-34.5489453381767
47982,-34.7566286154542
47983,-35.0836123377721
47984,-35.5648671827132
47985,-36.1938521250647
47986,-36.92149585411129
47987,-37.6646771079229
47988,-38.3218660826808
47989,-38.7911530502827
47990,-38.98631149254879
47991,-38.848939910218
47992,-38.356225838353296
47993,-37.5234436675414
47994,-36.400495283527796
47995,-35.0631947564609
47996,-33.6007558047206
47997,-32.101309268432495
47998,-30.6381401761091
47999,-29.2598937703287
48000,-27.9874574284877
48001,-26.8184163750743
48002,-25.736977897199303
48003,-24.725129450096997
48004,-23.7718502207476
48005,-22.8795949058385
48006,-22.067979804081503
48007,-21.3742665483683
48008,-20.8498995786031
48009,-20.552493110438302
48010,-20.5340852100603
48011,-20.827987990644502
48012,-21.437608846314603
48013,-22.331039485822203
48014,-23.443886815750798
48015,-24.6902249508503
48016,-25.978789643898395
48017,-27.2299638455193
48018,-28.389428766145603
48019,-29.4356992925859
48020,-30.3805704522815
48021,-31.263220617996
48022,-32.1398762399053
48023,-33.0709905846147
48024,-34.1069107276435
48025,-35.273641307967
48026,-36.5624819992454
48027,-37.927184599133604
48028,-39.2896007100221
48029,-40.5521989048705
48030,-41.614429567788
48031,-42.3896185533411
48032,-42.819473511097605
48033,-42.8839890550355
48034,-42.605222174279795
48035,-42.0443223329107
48036,-41.2923488392455
48037,-40.4563999773206
48038,-39.6432617138003
48039,-38.942445541833
48040,-38.4106454864252
48041,-38.0615815431315
48042,-37.8650756283689
48043,-37.7557422907241
48044,-37.6487723987061
48045,-37.4588913982166
48046,-37.117718310353
48047,-36.5858709737697
48048,-35.8586995947965
48049,-34.9657750868332
48050,-33.964457813413
48051,-32.928550949629
48052,-31.9338086878083
48053,-31.0424497030417
48054,-30.289622807052197
48055,-29.675586131913
48056,-29.166673581978998
48057,-28.705287117993496
48058,-28.2254386693389
48059,-27.6689554307918
48060,-26.9987499853892
48061,-26.2071453260078
48062,-25.3186581379073
48063,-24.387887066931896
48064,-23.493194537507
48065,-22.726355922909104
48066,-22.178801112115302
48067,-21.9257770931217
48068,-22.0111990073183
48069,-22.437733775103396
48070,-23.1654995193262
48071,-24.119857232385996
48072,-25.206105219998303
48073,-26.326930919977304
48074,-27.3987380721001
48075,-28.363849475242702
48076,-29.1962892138749
48077,-29.901134500235
48078,-30.509386814934697
48079,-31.069556690781603
48080,-31.6359279135208
48081,-32.254484548786
48082,-32.9497935948175
48083,-33.7170242588672
48084,-34.5215525190133
48085,-35.3059178838062
48086,-36.0020165365827
48087,-36.545083649406
48088,-36.8861099414967
48089,-37.000931031358
48090,-36.894928663615204
48091,-36.6024934685151
48092,-36.181641907422105
48093,-35.7051041406176
48094,-35.248772443399
48095,-34.8782230131742
48096,-34.6354582670265
48097,-34.529466831604196
48098,-34.533747079941804
48099,-34.5921415433781
48100,-34.631894607375195
48101,-34.580084874593894
48102,-34.378963929737
48103,-33.997570401314995
48104,-33.438168767198896
48105,-32.7369894823864
48106,-31.9600654332298
48107,-31.1949194664967
48108,-30.538423137253606
48109,-30.081760509699503
48110,-29.8945384697217
48111,-30.0112105358571
48112,-30.423645936018602
48113,-31.0823594684407
48114,-31.9060923994684
48115,-32.797326544533895
