MilliSecond,ECG
1352,-46.19369082013829
1353,-43.15830020438721
1354,-40.5356148855992
1355,-38.485740851027
1356,-37.161045941053295
1357,-36.6770656777774
1358,-37.0922463563711
1359,-38.3983068415766
1360,-40.5195538280655
1361,-43.318606798211
1362,-46.6067894614916
1363,-50.159436365383996
1364,-53.7381023295561
1365,-57.1197878312469
1366,-60.127478491656596
1367,-62.6525239059411
1368,-64.66100410696589
1369,-66.18166360364239
1370,-67.28049375982799
1371,-68.032242000631
1372,-68.4985218581089
1373,-68.7175519230275
1374,-68.7048128569863
1375,-68.4600225186873
1376,-67.975774431025
1377,-67.24559899779321
1378,-66.27209047910651
1379,-65.0769390504843
1380,-63.712139692483994
1381,-62.267792338438504
1382,-60.8712324780722
1383,-59.67522208203079
1384,-58.8369618207555
1385,-58.4933314347388
1386,-58.7393585917982
1387,-59.614146168648396
1388,-61.0946245801747
1389,-63.096125154301504
1390,-65.4781270796016
1391,-68.0540050194754
1392,-70.60590871185559
1393,-72.9063606740076
1394,-74.7453994335392
1395,-75.9583521247889
1396,-76.44658305584059
1397,-76.184469530034
1398,-75.2110498873478
1399,-73.610932538596
1400,-71.4928112015732
1401,-68.9727571487535
1402,-66.1636771965493
1403,-63.1679217705173
1404,-60.07066810699389
1405,-56.93419158738671
1406,-53.7953151692852
1407,-50.6698710058511
1408,-47.5660404546632
1409,-44.5028712318829
1410,-41.526125411420495
1411,-38.7139989778054
1412,-36.1695371823594
1413,-34.002684465779296
1414,-32.309353458874696
1415,-31.155369685994398
1416,-30.5698900897494
1417,-30.5473372896081
1418,-31.0532603873064
1419,-32.0306128741431
1420,-33.4057691057128
1421,-35.0957056013633
1422,-37.0185922294847
1423,-39.1074135464364
1424,-41.3211275308506
1425,-43.64633470125361
1426,-46.08663484729
1427,-48.6432879532376
1428,-51.29612880899779
1429,-53.994006978456405
1430,-56.657897632671606
1431,-59.1929942630222
1432,-61.5037290500616
1433,-63.5059244642384
1434,-65.1321187298108
1435,-66.3315265074482
1436,-67.0704692584825
1437,-67.3366930422126
1438,-67.1453785745134
1439,-66.5416659595055
1440,-65.5956014049339
1441,-64.3891321398391
1442,-62.9991400505903
1443,-61.482966825319394
1444,-59.8706528406265
1445,-58.163262641473
1446,-56.3345452538351
1447,-54.334410007873004
1448,-52.094568532788294
1449,-49.5380798822257
1450,-46.594316990813894
1451,-43.217846447568704
1452,-39.4058708324171
1453,-35.20757420642529
1454,-30.7209773271102
1455,-26.077640955409397
1456,-21.4203710540846
1457,-16.8814364124628
1458,-12.567357475091699
1459,-8.55194338140063
1460,-4.8752899973987995
1461,-1.5455316546285802
1462,1.45814280566719
1463,4.180423630050431
1464,6.68066428218572
1465,9.01826734807173
1466,11.2351605162689
1467,13.341365554837502
1468,15.309444042597999
1469,17.0806048941222
1470,18.5809080872918
1471,19.7410028741392
1472,20.5112591098741
1473,20.868458611681
1474,20.815782246676896
1475,20.3799545902957
1476,19.607939024333998
1477,18.562831899384502
1478,17.3170621425306
1479,15.9416224998572
1480,14.4930031845838
1481,13.0030946674719
1482,11.4779018340259
1483,9.90734486489282
1484,8.28317894057318
1485,6.617529525059131
1486,4.9528606693743304
1487,3.35832474949711
1488,1.91571504229432
1489,0.702925473733558
1490,-0.218629747115756
1491,-0.809534595850437
1492,-1.0520204457693598
1493,-0.948826329771236
1494,-0.525125851786015
1495,0.167521861964815
1496,1.04914386313158
1497,2.01498738980899
1498,2.94707161709903
1499,3.7326658637975902
1500,4.28376555049181
1501,4.55059197993842
1502,4.52706413501255
1503,4.250378347149759
1504,3.7967796324242
1505,3.2744379250089
1506,2.8132565257233195
1507,2.55012387054467
1508,2.60897307897267
1509,3.07860079947159
1510,3.99456800225971
1511,5.331866993512451
1512,7.01166706165986
1513,8.92080916294071
1514,10.9380702822264
1515,12.957664968281698
1516,14.903098228212901
1517,16.7318154101845
1518,18.434735666823602
1519,20.0332784389188
1520,21.573816620925797
1521,23.1176165021111
1522,24.7245350953613
1523,26.432402928895
1524,28.2388949873948
1525,30.094076264911603
1526,31.9081803676368
1527,33.5725243861216
1528,34.985358299755696
1529,36.0727916119863
1530,36.799085725539
1531,37.1671184032934
1532,37.2133768664053
1533,37.0012313887769
1534,36.6139639774769
1535,36.1465175987755
1536,35.6937092369085
1537,35.3347131969713
1538,35.117455781150106
1539,35.0483389193832
1540,35.0909904344653
1541,35.1745125832881
1542,35.2083959357929
1543,35.0984313676827
1544,34.7587757270057
1545,34.1196451138899
1546,33.1328961128029
1547,31.777576477751197
1548,30.065662896560802
1549,28.045294476062697
1550,25.7969338759167
1551,23.4200019406039
1552,21.013164898965897
1553,18.655664397329897
1554,16.3966019082955
1555,14.2556757997595
1556,12.2342699902988
1557,10.3309540093928
1558,8.55395795565073
1559,6.92646468931434
1560,5.485264224055751
1561,4.27593504222477
1562,3.34706319848146
1563,2.7434446818188
1564,2.49653673708053
1565,2.61186751108016
1566,3.05592666401571
1567,3.7469292904061096
1568,4.55453158314276
1569,5.310998002182259
1570,5.83198339058163
1571,5.94210129840712
1572,5.49847201077728
1573,4.4067908514089105
1574,2.62929064190394
1575,0.187188640733893
1576,-2.84002008584366
1577,-6.31821000210175
1578,-10.067787314044802
1579,-13.881885686034401
1580,-17.5538132535976
1581,-20.9079300421215
1582,-23.824459986465897
1583,-26.2505422054494
1584,-28.194793343351396
1585,-29.708246270229896
1586,-30.8601290284641
1587,-31.718573602779998
1588,-32.3408089487659
1589,-32.770761588600394
1590,-33.0404793764596
1591,-33.1726867933523
1592,-33.1833114846463
1593,-33.0856279756022
1594,-32.89767214954961
1595,-32.650669361690696
1596,-32.3934978748482
1597,-32.1890731942985
1598,-32.102114153063
1599,-32.1823697168873
1600,-32.4499408569757
1601,-32.8887109270177
1602,-33.4505775213727
1603,-34.0679489162217
1604,-34.668411111458894
1605,-35.186293369965796
1606,-35.569460955589
1607,-35.783330706522705
1608,-35.8156064662751
1609,-35.6824142203079
1610,-35.4317770417472
1611,-35.1395369726556
1612,-34.8961481993022
1613,-34.7867280232936
1614,-34.87001108714
1615,-35.163456570097196
1616,-35.6394725689681
1617,-36.2320192408908
1618,-36.848911355413705
1619,-37.3853460500211
1620,-37.736050449027296
1621,-37.8060155880701
1622,-37.5220200250005
1623,-36.8457756740206
1624,-35.7854278469106
1625,-34.4003414993604
1626,-32.7961264161513
1627,-31.110387539560598
1628,-29.4931463232651
1629,-28.087757614619
1630,-27.016373977518896
1631,-26.3697836198839
1632,-26.1990772707704
1633,-26.5079954771259
1634,-27.2475725219506
1635,-28.316827944841
1636,-29.5736394577502
1637,-30.856158814441198
1638,-32.0092700765294
1639,-32.9078174021354
1640,-33.4692809903408
1641,-33.6523006210764
1642,-33.4437877641005
1643,-32.842990367424996
1644,-31.8508402678071
1645,-30.4677046301249
1646,-28.6975457375086
1647,-26.554254647149
1648,-24.0666367786473
1649,-21.281469647876502
1650,-18.266430248370604
1651,-15.114107849276301
1652,-11.9454962947502
1653,-8.909092964102909
1654,-6.172017422137739
1655,-3.9018480255581403
1656,-2.24184874060848
1657,-1.28721195506296
1658,-1.07125086936412
1659,-1.56566004778279
1660,-2.69240630032027
1661,-4.34129068514812
1662,-6.3872024841048205
1663,-8.70336272404575
1664,-11.1708682751719
1665,-13.6877261823515
1666,-16.1786420631211
1667,-18.6023334529709
1668,-20.9511903674208
1669,-23.240461900851198
1670,-25.489220925128397
1671,-27.7000453838064
1672,-29.8460271893798
1673,-31.870462805509998
1674,-33.697823018827
1675,-35.2499198799449
1676,-36.460810336796605
1677,-37.286056047839104
1678,-37.7057790005724
1679,-37.7248410651844
1680,-37.3734460769101
1681,-36.7077586674811
1682,-35.808105759387395
1683,-34.7729337142891
1684,-33.7077038537032
1685,-32.7102842665347
1686,-31.857422899970302
1687,-31.197055613112102
1688,-30.7477132978238
1689,-30.502412429689198
1690,-30.433729577343698
1691,-30.4985486475746
1692,-30.6427523757995
1693,-30.807906066241003
1694,-30.9423137143699
1695,-31.0152367027974
1696,-31.0286636003445
1697,-31.0205153654772
1698,-31.0561677250405
1699,-31.209604931795898
1700,-31.54028087458
1701,-32.074150369373896
1702,-32.7950340848054
1703,-33.6468483218434
1704,-34.5422480205584
1705,-35.3727992223876
1706,-36.0189498144723
1707,-36.3607290703849
1708,-36.2911581189855
1709,-35.7332345587845
1710,-34.657822729840696
1711,-33.096788317064
1712,-31.145418340692
1713,-28.950331945753998
1714,-26.6841252217246
1715,-24.5144828171235
1716,-22.5774553894576
1717,-20.9602943474326
1718,-19.6945592657046
1719,-18.7578740178594
1720,-18.082054756931697
1721,-17.5665952547315
1722,-17.0978275955035
1723,-16.573555024150902
1724,-15.929853424851402
1725,-15.162570344990199
1726,-14.3353662810443
1727,-13.5703863832057
1728,-13.023722652702
1729,-12.853030952489
1730,-13.186864234505698
1731,-14.102805346698698
1732,-15.6165644461862
1733,-17.680751323838
1734,-20.190828410290397
1735,-22.9958262510315
1736,-25.9130699354746
1737,-28.7481378022358
1738,-31.3197939987742
1739,-33.4852572684119
1740,-35.158356985472395
1741,-36.3144401091211
1742,-36.9808586040344
1743,-37.2173860918308
1744,-37.0942854884527
1745,-36.6755497939034
1746,-36.0106699750706
1747,-35.1333365529022
1748,-34.0634996771005
1749,-32.810587738365
1750,-31.3782561632408
1751,-29.772088380397
1752,-28.0102393704046
1753,-26.1344530856954
1754,-24.2168728054298
1755,-22.3581957186414
1756,-20.6763622263634
1757,-19.2897302427918
1758,-18.300422685023
1759,-17.7823381423573
1760,-17.7761768779635
1761,-18.2905925726095
1762,-19.305584909959
1763,-20.7748464665508
1764,-22.6271677927575
1765,-24.769753234140396
1766,-27.0968894906814
1767,-29.505277468366298
1768,-31.9127196781535
1769,-34.2725390137291
1770,-36.5761603477401
1771,-38.8413581394436
1772,-41.090659384317604
1773,-43.32931375755221
1774,-45.5312789652282
1775,-47.6356984945751
1776,-49.551831517824205
1777,-51.169555570501394
1778,-52.372357728746
1779,-53.0507910594431
1780,-53.1173349509406
1781,-52.5238275203533
1782,-51.2784571195068
1783,-49.455577465887
1784,-47.192501570795
1785,-44.672063815901296
1786,-42.0949374357601
1787,-39.6494752331841
1788,-37.487219333913295
1789,-35.708405729498295
1790,-34.35695993992
1791,-33.421665472507804
1792,-32.8402547416933
1793,-32.5057954687011
1794,-32.277922968379194
1795,-32.0024008963535
1796,-31.538778078832102
1797,-30.7893749641257
1798,-29.719860808639602
1799,-28.3648269238765
1800,-26.817518071784395
1801,-25.2080754137423
1802,-23.6779299855345
1803,-22.3577014872512
1804,-21.3519486679163
1805,-20.7301351701703
1806,-20.5220863029645
1807,-20.717052541806396
1808,-21.266980951723603
1809,-22.095283566252604
1810,-23.111238341361698
1811,-24.227237188069
1812,-25.373317529774297
1813,-26.5040502833745
1814,-27.5961926578175
1815,-28.6394007350598
1816,-29.6256260434006
1817,-30.5424055118956
1818,-31.3709375791009
1819,-32.086087473892604
1820,-32.6553118767281
1821,-33.0364559179313
1822,-33.1776589693611
1823,-33.023494823375394
1824,-32.5285263011306
1825,-31.6741050740864
1826,-30.4809593340372
1827,-29.0113578089999
1828,-27.3589860141497
1829,-25.629894651877102
1830,-23.921837494368898
1831,-22.3091416415978
1832,-20.836188426875697
1833,-19.5186158188585
1834,-18.348911543501302
1835,-17.3023815288823
1836,-16.3422220651514
1837,-15.4261989299591
1838,-14.517131824226198
1839,-13.5953152838852
1840,-12.6680455725368
1841,-11.7718017710206
1842,-10.9652340999771
1843,-10.3146737688044
1844,-9.876809067683329
1845,-9.68404262432341
1846,-9.73669812387925
1847,-10.0033174700127
1848,-10.4272115331546
1849,-10.935787659197302
1850,-11.450085774983599
1851,-11.895088750729
1852,-12.213216569098
1853,-12.380532649416
1854,-12.4200571029037
1855,-12.405183338203
1856,-12.449972950076498
1857,-12.6879977508763
1858,-13.2451853448235
1859,-14.215217194851197
1860,-15.6453975703282
1861,-17.5349584942037
1862,-19.8421486819764
1863,-22.4949933591868
1864,-25.401540057989003
1865,-28.458158886036898
1866,-31.5577658387683
1867,-34.599852691971805
1868,-37.50093695398979
1869,-40.201322231654295
1870,-42.664439156911605
1871,-44.8684443655536
1872,-46.793961781590994
1873,-48.4140695490532
1874,-49.69175316033421
1875,-50.5862978626849
1876,-51.0648313669726
1877,-51.112355188949095
1878,-50.735589825001405
1879,-49.960410954138496
1880,-48.82662205637939
1881,-47.385302972763604
1882,-45.7011602016046
1883,-43.8567783754809
1884,-41.952380426668704
1885,-40.0963605563659
1886,-38.3873462366057
1887,-36.8946080562291
1888,-35.6452464929278
1889,-34.6219873207167
1890,-33.7694766812131
1891,-33.004862503980306
1892,-32.229373072832
1893,-31.3389154156948
1894,-30.2342121034749
1895,-28.8331577338015
1896,-27.086072882139398
1897,-24.9899588092351
1898,-22.595420322174697
1899,-20.001386142125998
1900,-17.336767138469
1901,-14.7331691325173
1902,-12.2969757481178
1903,-10.0895129311236
1904,-8.11956294608626
1905,-6.346876902112401
1906,-4.692760333841759
1907,-3.05394431493596
1908,-1.31751849558532
1909,0.62231286347469
1910,2.84432077757538
1911,5.379859213846429
1912,8.198529428439091
1913,11.206416702440901
1914,14.259254706503699
1915,17.1872758996578
1916,19.8249705588387
1917,22.037250062158797
1918,23.734784298222603
1919,24.8770792276491
1920,25.467159078989397
1921,25.5427783581426
1922,25.167758085313398
1923,24.424361609890198
1924,23.404397913540397
1925,22.196797403452397
1926,20.8737064537495
1927,19.4803450551799
1928,18.032853088832802
1929,16.525665575748903
1930,14.9464754880255
1931,13.2923148789464
1932,11.5794147809415
1933,9.84428658241814
1934,8.13831873209392
1935,6.519438246829849
1936,5.04325165217278
1937,3.75423571460215
1938,2.67595451735951
1939,1.79961361857067
1940,1.0734034481452
1941,0.39783938747268605
1942,-0.368840461547734
1943,-1.3948566734861698
1944,-2.85151188472537
1945,-4.88764480187501
1946,-7.608258960205831
1947,-11.0609819308077
1948,-15.2299101459171
1949,-20.0343873249753
1950,-25.330502161002897
1951,-30.9150081550783
1952,-36.534800894045
1953,-41.90699656173889
1954,-46.7507205424561
1955,-50.8240013496841
1956,-53.954848089232705
1957,-56.0576194476332
1958,-57.131859645281295
1959,-57.247863017456204
1960,-56.527200233108
1961,-55.1243560792991
1962,-53.2109319847752
1963,-50.9615873385612
1964,-48.54111019515489
1965,-46.0933605589166
1966,-43.7348367781301
1967,-41.555799033713996
1968,-39.628800390450394
1969,-38.0205926520935
1970,-36.801318963863004
1971,-36.0457924559485
1972,-35.825493118941495
1973,-36.195024631258505
1974,-37.179335437922894
1975,-38.765714177347895
1976,-40.901091557914
1977,-43.493309415863706
1978,-46.4141086614209
1979,-49.5025148606987
1980,-52.5695814972912
1981,-55.4079668267809
1982,-57.8103319033671
1983,-59.595375818362506
1984,-60.6336130030495
1985,-60.8641659826328
1986,-60.29801787752171
1987,-59.0079600122738
1988,-57.109697892759
1989,-54.7412998000129
1990,-52.0467612610166
1991,-49.1648767543038
1992,-46.2216450791279
1993,-43.324678714685895
1994,-40.5597791374821
1995,-37.991139559653895
1996,-35.6662629105604
1997,-33.6244720393004
1998,-31.9049541734557
1999,-30.54965372021
2000,-29.599284927595402
2001,-29.0840101118818
2002,-29.0124897338717
2003,-29.363903332435697
2004,-30.085410294126202
2005,-31.094360143051098
