MilliSecond,ECG
25615,-5.537877977294099
25616,-4.26313210250646
25617,-3.79039405756293
25618,-4.2587651000180795
25619,-5.644193320210889
25620,-7.761232089909299
25621,-10.2977406677683
25622,-12.8749974997345
25623,-15.11985458651
25624,-16.7344410947926
25625,-17.550515574148
25626,-17.558832940727402
25627,-16.9081337930509
25628,-15.8740878625977
25629,-14.804328555541401
25630,-14.049081501101199
25631,-13.889521754351302
25632,-14.478706897837998
25633,-15.8084965563235
25634,-17.7090700810259
25635,-19.8800152289009
25636,-21.946159254274303
25637,-23.527712506082697
25638,-24.3124648937298
25639,-24.1161834315308
25640,-22.918397999678103
25641,-20.8670016601325
25642,-18.2521677591365
25643,-15.4546009610058
25644,-12.8772851995914
25645,-10.8736186050428
25646,-9.68543800754969
25647,-9.402736230391382
25648,-9.95373072107532
25649,-11.127090994645199
25650,-12.6195364069526
25651,-14.0974674476702
25652,-15.261322399077
25653,-15.9021865647774
25654,-15.940941110902697
25655,-15.4423693577405
25656,-14.600640076770999
25657,-13.698728931
25658,-13.050338013153999
25659,-12.9354057936353
25660,-13.540983166994
25661,-14.9195304986633
25662,-16.9740038067175
25663,-19.4735047660092
25664,-22.096973881798895
25665,-24.496092458467302
25666,-26.3637918360623
25667,-27.4936020521495
25668,-27.818059049816604
25669,-27.4195436642167
25670,-26.5118752290825
25671,-25.3966380120121
25672,-24.403655515054698
25673,-23.8266821050725
25674,-23.8644702137087
25675,-24.5770148030072
25676,-25.8661699209774
25677,-27.4867205367805
25678,-29.087788443510604
25679,-30.2767954837111
25680,-30.6928191675529
25681,-30.075105304251103
25682,-28.313822152367
25683,-25.4728182768229
25684,-21.779320471732696
25685,-17.5829717150946
25686,-13.2932859855309
25687,-9.30724847697729
25688,-5.939358258395259
25689,-3.3670635655398704
25690,-1.60279919730874
25691,-0.49904367377485
25692,0.21386246955080399
25693,0.865755030439232
25694,1.7750859230954998
25695,3.1818392641271203
25696,5.19653536620581
25697,7.77510811576576
25698,10.724879680396
25699,13.740327791461802
25700,16.4613642074919
25701,18.5428212099901
25702,19.7227079722988
25703,19.8770997163847
25704,19.0507820890557
25705,17.4565243214597
25706,15.442046220974099
25707,13.4299370554845
25708,11.841297705941999
25709,11.018502602812099
25710,11.1630392842717
25711,12.300402662855001
25712,14.2783556761815
25713,16.797966007256502
25714,19.4696896576888
25715,21.8837500681711
25716,23.683848748801196
25717,24.6312711745418
25718,24.646229849242395
25719,23.8182603456912
25720,22.384328536546
25721,20.679019497876197
25722,19.0665168233222
25723,17.86867840076
25724,17.3036390615689
25725,17.445825191819903
25726,18.2144732022057
25727,19.3925600429916
25728,20.671845806683
25729,21.7153351326247
25730,22.2260945759031
25731,22.0102780577427
25732,21.021845691183
25733,19.378257372623
25734,17.3427988935664
25735,15.277393667523901
25736,13.5756533510075
25737,12.5888410649595
25738,12.558103504150901
25739,13.565659781057999
25740,15.5146497629685
25741,18.141142411253398
25742,21.055067028879
25743,23.8026342307558
25744,25.9408052575568
25745,27.1121266799105
25746,27.1054392796514
25747,25.889067145507898
25748,23.609630028190605
25749,20.5569193611427
25750,17.1024971133997
25751,13.625657984760402
25752,10.441336952110301
25753,7.74317582696949
25754,5.57263990569118
25755,3.81970534334096
25756,2.2539461274695896
25757,0.5785568279920881
25758,-1.5032868648086202
25759,-4.220729911533451
25760,-7.679278693150541
25761,-11.829177564256499
25762,-16.4643935725144
25763,-21.252353386855198
25764,-25.790046081605603
25765,-29.6762624525304
25766,-32.5849511554316
25767,-34.3247487801209
25768,-34.873885156788
25769,-34.3849377845124
25770,-33.1588214582139
25771,-31.591986327839102
25772,-30.105495305819
25773,-29.068692798965696
25774,-28.7323043536451
25775,-29.184270104871803
25776,-30.336402845496696
25777,-31.9444015227134
25778,-33.6579668757079
25779,-35.0910801409466
25780,-35.8983969151432
25781,-35.8435903140692
25782,-34.8472670006229
25783,-33.0048275752727
25784,-30.569890467009802
25785,-27.9070800593013
25786,-25.424902736999698
25787,-23.5013812211612
25788,-22.4150661294448
25789,-22.2947977377171
25790,-23.099071387505802
25791,-24.628846987315196
25792,-26.570893475710395
25793,-28.5629530729302
25794,-30.2671921858071
25795,-31.4373454468039
25796,-31.966449099398698
25797,-31.9054681978978
25798,-31.449748879812198
25799,-30.8971512726298
25800,-30.5857836126872
25801,-30.8213756672121
25802,-31.806999212433098
25803,-33.5897992689697
25804,-36.037045119292294
25805,-38.8471246054041
25806,-41.5924507544617
25807,-43.7841001239149
25808,-44.94535500291389
25809,-44.681553944496
25810,-42.7340410542961
25811,-39.0082250718231
25812,-33.5711906721042
25813,-26.620581082438502
25814,-18.4317118486151
25815,-9.29347505196029
25816,0.5553810622700439
25817,10.9781893409181
25818,21.968654446768603
25819,33.6463126331018
25820,46.2178941193056
25821,59.912603422462304
25822,74.90666311602399
25823,91.2538018641694
25824,108.83420010292801
25825,127.330240226448
25826,146.233221672359
25827,164.881122992006
25828,182.523326215997
25829,198.40193066070202
25830,211.835314212528
25831,222.290087016046
25832,229.43012708825802
25833,233.135523864889
25834,233.489132482177
25835,230.734333544861
25836,225.213819305569
25837,217.30278658301398
25838,207.34955394798598
25839,195.63354063814302
25840,182.347454265794
25841,167.606535246575
25842,151.480853543824
25843,134.041228804806
25844,115.408116572502
25845,95.79264073059808
25846,75.5192132989378
25847,55.02203260575521
25848,34.8130517476893
25849,15.4256733730203
25850,-2.65407248371594
25851,-19.052020626212197
25852,-33.5512839408875
25853,-46.1108134034225
25854,-56.85529428167911
25855,-66.0389123701884
25856,-73.9886822257672
25857,-81.0358309726075
25858,-87.44739818097099
25859,-93.3718035439481
25860,-98.80909350626119
25861,-103.610885661683
25862,-107.51017056919301
25863,-110.177229484303
25864,-111.29191390805
25865,-110.616295389326
25866,-108.05176139173
25867,-103.670685390152
25868,-97.719104435477
25869,-90.5914277455201
25870,-82.7807103646555
25871,-74.8104067948334
25872,-67.1589140711951
25873,-60.19201170354629
25874,-54.11612298202479
25875,-48.960343137132206
25876,-44.5896966061953
25877,-40.746384293752
25878,-37.111342874452205
25879,-33.3758676504865
25880,-29.3105675232703
25881,-24.8173123715642
25882,-19.953415177139497
25883,-14.9244863025719
25884,-10.0481267090231
25885,-5.69548582242169
25886,-2.2219718719175
25887,0.10038155805250401
25888,1.13692882969144
25889,0.920100900978014
25890,-0.35234280917620703
25891,-2.35125818279721
25892,-4.67490221552134
25893,-6.91937149399973
25894,-8.74711022484826
25895,-9.94190461895505
25896,-10.440939749435099
25897,-10.338266662064099
25898,-9.859278740964779
25899,-9.311282894422222
25900,-9.019170303900859
25901,-9.2568527739445
25902,-10.186548028646
25903,-11.818775940699698
25904,-14.0036620189385
25905,-16.4572926083151
25906,-18.816430437822
25907,-20.707946768032603
25908,-21.819098969991497
25909,-21.9559920170368
25910,-21.0794887057077
25911,-19.3124862287377
25912,-16.917646402223898
25913,-14.2495084681314
25914,-11.6897011132478
25915,-9.576817744721211
25916,-8.14288705189983
25917,-7.46858131867612
25918,-7.4679920421745
25919,-7.907669749587059
25920,-8.456672438149331
25921,-8.75735039813526
25922,-8.50111788248614
25923,-7.493173669923179
25924,-5.69462766029528
25925,-3.23451124681651
25926,-0.388280481952279
25927,2.47278834949111
25928,4.950053933604071
25929,6.691153186691281
25930,7.45684018851125
25931,7.169213148654309
25932,5.930746386282411
25933,4.00870592776482
25934,1.78810109225697
25935,-0.296920155647513
25936,-1.8405069754448997
25937,-2.5369481471780095
25938,-2.23294334728689
25939,-0.952037937948717
25940,1.1110734583799098
25941,3.6257623420710803
25942,6.18451895066482
25943,8.37488987988581
25944,9.85295944282143
25945,10.4065598058964
25946,9.994637374486961
25947,8.75280217408135
25948,6.9633527109895095
25949,4.99608902561522
25950,3.2331634207967
25951,1.9943102479974197
25952,1.4767043520382699
25953,1.7200956631609199
25954,2.6031377825479503
25955,3.8711016411607497
25956,5.190001972122451
25957,6.217128445736309
25958,6.67431174206877
25959,6.40930619088977
25960,5.43187314606575
25961,3.9156351107076297
25962,2.16512810122185
25963,0.5559150444455551
25964,-0.53925777970926
25965,-0.8234449652418331
25966,-0.133446238503439
25967,1.52804428467425
25968,3.9914046575377102
25969,6.95057076327021
25970,10.0196496928515
25971,12.804199773090199
25972,14.9744515545453
25973,16.328552119249302
25974,16.8331202956597
25975,16.630646569396998
25976,16.0104224516563
25977,15.3485042818015
25978,15.0299525562359
25979,15.370081027325801
25980,16.5504010661184
25981,18.5816733378019
25982,21.3008043444765
25983,24.4010970502227
25984,27.4894181331961
25985,30.1597792963189
25986,32.070295377388895
25987,33.0096180568112
25988,32.9396671679706
25989,32.005002507986305
25990,30.5066433713482
25991,28.846075804580302
25992,27.4505155121692
25993,26.694130318303
25994,26.8304546615509
25995,27.9484150831563
25996,29.9598941409872
25997,32.6200843267288
25998,35.5754623067587
25999,38.4304843090317
26000,40.8216756107204
26001,42.4856804370252
26002,43.3078813112747
26003,43.341993427229205
26004,42.796776091629894
26005,41.992435729290705
26006,41.2958225546281
26007,41.0481045777437
26008,41.499505879170606
26009,42.7628502506286
26010,44.79368377359421
26011,47.4003577380945
26012,50.281567463835
26013,53.0839833458435
26014,55.4697837195858
26015,57.1816440002258
26016,58.0926385286662
26017,58.23129249794471
26018,57.776261668158
26019,57.0209261780701
26020,56.3148781815203
26021,55.994580160790996
26022,56.3175614792781
26023,57.4130183451625
26024,59.2577808607975
26025,61.681010300274494
26026,64.3954177768242
26027,67.05001318551471
26028,69.2964146658978
26029,70.8559514841968
26030,71.5739111894127
26031,71.45031470217279
26032,70.6406111660031
26033,69.425493720737
26034,68.1552454952698
26035,67.179949008686
26036,66.7804049678921
26037,67.1127700026623
26038,68.1765696268985
26039,69.8126136886194
26040,71.73169445280291
26041,73.5689830955434
26042,74.9553578831556
26043,75.5929912447059
26044,75.3188532092349
26045,74.14138190257471
26046,72.24220289017241
26047,69.94224679304439
26048,67.639719159728
26049,65.7343220984926
26050,64.5532347992425
26051,64.2918022562872
26052,64.9794099661085
26053,66.47694333233721
26054,68.5055563526935
26055,70.7001227742699
26056,72.6776323147774
26057,74.1088194543622
26058,74.77909764760899
26059,74.626486559258
26060,73.7495968828362
26061,72.3840702387693
26062,70.8512752466731
26063,69.48960984998939
26064,68.58377113982489
26065,68.3066149370975
26066,68.6835775666277
26067,69.5855293519253
26068,70.7514689681548
26069,71.8372172586387
26070,72.4817904217562
26071,72.3792355853475
26072,71.3417338386648
26073,69.341307812786
26074,66.521724695785
26075,63.1783075456647
26076,59.70971550767489
26077,56.550368068186295
26078,54.095421992080404
26079,52.632164591575496
26080,52.290455638604705
26081,53.0205848245578
26082,54.601746180373496
26083,56.679191619142294
26084,58.8245736645349
26085,60.610870398178605
26086,61.688420468341505
26087,61.846438001746705
26088,61.0474811934628
26089,59.4280961618538
26090,57.265922995623896
26091,54.9203757434198
26092,52.759353493557704
26093,51.0868989391292
26094,50.0848731294359
26095,49.778434573363896
26096,50.032138088387
26097,50.577661629679795
26098,51.0670092853834
26099,51.141679261499995
26100,50.5066208444287
26101,48.9947808855613
26102,46.607326615112
26103,43.5196730280413
26104,40.0517925982895
26105,36.608510146164
26106,33.6019466664006
26107,31.3730489914897
26108,30.127776200117303
26109,29.898565507290602
26110,30.537465625488895
26111,31.741858590558
26112,33.106715331061004
26113,34.1935190340691
26114,34.6057113489428
26115,34.0584793201783
26116,32.4284155223017
26117,29.772126482817804
26118,26.310342483228396
26119,22.380979404595603
26120,18.3707205849273
26121,14.6395804122753
26122,11.453412423634699
26123,8.93608035637772
26124,7.050563537440209
26125,5.61388018431308
26126,4.34187452691049
26127,2.91353440313651
26128,1.04270665838476
26129,-1.45607752028945
26130,-4.6205967863820705
26131,-8.3228454089508
26132,-12.2854823648272
26133,-16.1304219730646
26134,-19.447993601704603
26135,-21.872020050994703
26136,-23.1477975228088
26137,-23.180787268288398
26138,-22.056493223980898
26139,-20.028759573357803
26140,-17.479659802596
26141,-14.856586547588401
26142,-12.595435281745301
26143,-11.044688110829599
26144,-10.4065752811284
26145,-10.7060840097051
26146,-11.7938832250129
26147,-13.384327986665099
26148,-15.119688487985101
26149,-16.6448802679438
26150,-17.6784148611728
26151,-18.0674447478975
26152,-17.816449027028998
26153,-17.084227986619197
26154,-16.1505599988764
26155,-15.3595245139727
26156,-15.050107631497701
26157,-15.486309289754901
26158,-16.8001754922416
26159,-18.9607875003201
26160,-21.776883148171
26161,-24.9317110362513
26162,-28.0413979183102
26163,-30.725540421018
26164,-32.6778521248573
26165,-33.7234950125519
26166,-33.8513146960202
26167,-33.2145557017745
26168,-32.1003899549567
26169,-30.8742296183482
26170,-29.9087919927031
26171,-29.5111471330222
26172,-29.8621683468793
26173,-30.980167219401398
26174,-32.715211651378
26175,-34.7752248667111
26176,-36.7795693719534
26177,-38.330235608463894
26178,-39.0865457238224
26179,-38.82818511732471
26180,-37.495380320017794
26181,-35.200730714317395
26182,-32.210367781827195
26183,-28.8966253521396
26184,-25.6708528694046
26185,-22.908553214803298
26186,-20.8798598938331
26187,-19.6992889838948
26188,-19.307386459389104
26189,-19.4899644338452
26190,-19.930519109036396
26191,-20.2824184317922
26192,-20.2439728660509
26193,-19.6218546041002
26194,-18.371633726437498
26195,-16.6086267221472
26196,-14.588228989105101
26197,-12.6593489095012
26198,-11.1985508631096
26199,-10.5363992578045
26200,-10.8892217238977
26201,-12.3097245915983
26202,-14.6674728719831
26203,-17.6638902641569
26204,-20.8792217681321
26205,-23.8431080778532
26206,-26.115610748337303
26207,-27.362551292537304
26208,-27.4106687123108
26209,-26.2738058599416
26210,-24.1470559118227
26211,-21.3706114240924
26212,-18.3703550143641
26213,-15.586052068668302
26214,-13.398223679363598
26215,-12.0648409659475
26216,-11.6799295427063
26217,-12.1633614795078
26218,-13.2841961146833
26219,-14.7120685793625
26220,-16.0857110374336
26221,-17.0854125971669
26222,-17.4945043966704
26223,-17.237225562685097
26224,-16.3873146932917
26225,-15.1468592951369
26226,-13.799234503053
26227,-12.6456431062588
26228,-11.93810853285
26229,-11.822390632648
26230,-12.3033127014728
26231,-13.240239560763301
26232,-14.3733421156599
26233,-15.3753025119502
26234,-15.917821106559401
26235,-15.738930232121199
26236,-14.697839007767902
26237,-12.806750974305501
26238,-10.2331077717022
26239,-7.272082163659429
26240,-4.2952715366896
26241,-1.68482802898052
26242,0.236230138794781
26243,1.26535553656868
26244,1.36033759806423
26245,0.64715317228638
26246,-0.6070236728296551
26247,-2.04916980948019
26248,-3.3117310286333996
26249,-4.08602441868788
26250,-4.18385695516281
26251,-3.5749413394892104
26252,-2.39274107367328
26253,-0.908460378884229
26254,0.520827467272738
26255,1.5205664043551201
26256,1.77261423030814
26257,1.0812690707516601
26258,-0.5821815731264909
26259,-3.0661472855540497
26260,-6.0603808704268
26261,-9.14885196257592
26262,-11.8826342923194
26263,-13.858282133573999
26264,-14.7881680245634
26265,-14.5504782795385
26266,-13.209301988193099
26267,-11.0011241014795
26268,-8.29060333220241
26269,-5.504143098475651
26270,-3.05288750943964
26271,-1.25845868805936
26272,-0.296046858642967
26273,-0.166933278094803
