MilliSecond,ECG
11998,-10.2909753729004
11999,-9.90989323622944
12000,-9.80683283226745
12001,-9.97581914788088
12002,-10.3824183766119
12003,-10.972722677307999
12004,-11.6845986970832
12005,-12.4588664264306
12006,-13.2483250169219
12007,-14.0231784902862
12008,-14.7718802867832
12009,-15.4973543376132
12010,-16.209967052966498
12011,-16.9192469037991
12012,-17.6258605465155
12013,-18.3152755092965
12014,-18.9550287234536
12015,-19.4969784365726
12016,-19.884819048118104
12017,-20.0658776829753
12018,-20.003983576865302
12019,-19.6893976521949
12020,-19.1436067112875
12021,-18.4185126037028
12022,-17.5905482972216
12023,-16.7511752140056
12024,-15.995346842797101
12025,-15.4090267178969
12026,-15.0568449988816
12027,-14.9718674869077
12028,-15.1502751850605
12029,-15.552831650220899
12030,-16.1125832187336
12031,-16.7467615467028
12032,-17.371050301429502
12033,-17.914077184176396
12034,-18.3291160912058
12035,-18.6006880000682
12036,-18.745317682904197
12037,-18.8065453731338
12038,-18.8450536695805
12039,-18.9256966163207
12040,-19.1035173254988
12041,-19.411155175669602
12042,-19.8506141219495
12043,-20.3918306283447
12044,-20.9785984358082
12045,-21.540048534316202
12046,-22.004794836031397
12047,-22.315032748077996
12048,-22.437639023119804
12049,-22.3698646911237
12050,-22.13918072567
12051,-21.7981582614987
12052,-21.415469259598698
12053,-21.0643034421914
12054,-20.8099574249345
12055,-20.6986660793573
12056,-20.7497554476895
12057,-20.952979249194602
12058,-21.2718941988282
12059,-21.6520875161846
12060,-22.032062486814798
12061,-22.3550882162226
12062,-22.5801684760279
12063,-22.6899596687213
12064,-22.694248156391
12065,-22.6283681911075
12066,-22.546229608358804
12067,-22.5088726445704
12068,-22.571122944703998
12069,-22.768832094035602
12070,-23.109116735740105
12071,-23.566909864730395
12072,-24.0896536599214
12073,-24.608566138362697
12074,-25.052948908200698
12075,-25.3637027318148
12076,-25.503098771142696
12077,-25.459757049404303
12078,-25.2491964917242
12079,-24.9102900777364
12080,-24.4980067311785
12081,-24.0737521545477
12082,-23.695080811426603
12083,-23.406623275437102
12084,-23.2339176341047
12085,-23.180970083275
12086,-23.231753158682498
12087,-23.3553960191459
12088,-23.514365406743998
12089,-23.6744739381638
12090,-23.814282333221396
12091,-23.9309792778158
12092,-24.041085975553603
12093,-24.175988528968002
12094,-24.373716965029896
12095,-24.6691714983385
12096,-25.0849092932508
12097,-25.623490908572897
12098,-26.2620810312985
12099,-26.951060090221702
12100,-27.617475175311498
12101,-28.1730720942339
12102,-28.526836951233697
12103,-28.599756863813802
12104,-28.3376752901227
12105,-27.719620229436003
12106,-26.760950622621497
12107,-25.511744917052496
12108,-24.051051901318303
12109,-22.477582207407302
12110,-20.8981026776632
12111,-19.4154906778674
12112,-18.117916342208396
12113,-17.070305635983697
12114,-16.3100528217578
12115,-15.8482593597712
12116,-15.675412803234199
12117,-15.7688532600603
12118,-16.0996396938399
12119,-16.6378825801376
12120,-17.3563369699807
12121,-18.2318926611142
12122,-19.244675979519602
12123,-20.3748731023286
12124,-21.5982603808955
12125,-22.882385915861303
12126,-24.1846333203994
12127,-25.4520506878257
12128,-26.623398495169802
12129,-27.6342811444613
12130,-28.424718558004102
12131,-28.947398999353
12132,-29.175007890226002
12133,-29.105410986151398
12134,-28.7637654477708
12135,-28.200921489583603
12136,-27.4878439801685
12137,-26.706471622621397
12138,-25.938445805619303
12139,-25.253527743126604
12140,-24.698964240820004
12141,-24.2913963449539
12142,-24.0139701456362
12143,-23.820067387845697
12144,-23.642397644550098
12145,-23.4055098698334
12146,-23.040044883379803
12147,-22.4961814433257
12148,-21.752843091132302
12149,-20.820168745779
12150,-19.7356715766975
12151,-18.556311092246197
12152,-17.3477928163857
12153,-16.1719876714897
12154,-15.0743910947137
12155,-14.0743451580022
12156,-13.161085462897502
12157,-12.297426877566302
12158,-11.4296624463802
12159,-10.5002038223706
12160,-9.46006978552577
12161,-8.278973160787249
12162,-6.95098649972897
12163,-5.495182899645441
12164,-3.95221716569586
12165,-2.3779428530806404
12166,-0.834416518364833
12167,0.621536910898158
12168,1.95075271344695
12169,3.1420999065571804
12170,4.217569820910279
12171,5.23001492577123
12172,6.253431420587731
12173,7.36827906976032
12174,8.64630384255952
12175,10.1386024484368
12176,11.868042298186099
12177,13.8256571143152
12178,15.9708316085616
12179,18.235685747356502
12180,20.5337875240402
12181,22.7721576652175
12182,24.8644335765657
12183,26.742668271580897
12184,28.3658711422672
12185,29.723535661751598
12186,30.8325275507091
12187,31.7280673492351
12188,32.452144762743
12189,33.0429198553811
12190,33.5269803108508
12191,33.9146504718437
12192,34.1983211916927
12193,34.3543472359115
12194,34.348840089914106
12195,34.1467439818666
12196,33.7227157106358
12197,33.071371164054696
12198,32.2142098995469
12199,31.201463828957
12200,30.107803483168897
12201,29.0217605964572
12202,28.0308541444538
12203,27.2059089101376
12204,26.587897787702797
12205,26.179700703608898
12206,25.9440104718187
12207,25.8076227532097
12208,25.671676013547803
12209,25.4263317112664
12210,24.967377003963104
12211,24.2124047305056
12212,23.1138193245333
12213,21.6650132812952
12214,19.898014618007
12215,17.874212010428
12216,15.671156422463401
12217,13.368642557366499
12218,11.036614577738
12219,8.726238955603549
12220,6.465178526137151
12221,4.25748442596387
12222,2.0874319532895202
12223,-0.0731064595815951
12224,-2.25437447931608
12225,-4.47773738539036
12226,-6.746742547632951
12227,-9.04236888327841
12228,-11.3236613506301
12229,-13.533774371180199
12230,-15.6101154070634
12231,-17.4964193937064
12232,-19.1545908354196
12233,-20.574062600425602
12234,-21.7766383391681
12235,-22.8160305613976
12236,-23.772066814966397
12237,-24.7400579134239
12238,-25.8172289558752
12239,-27.088335491268502
12240,-28.611866721672
12241,-30.4094507472521
12242,-32.4618268957242
12243,-34.7123979615201
12244,-37.0768677864662
12245,-39.4567948877111
12246,-41.754606371974
12247,-43.887234326764
12248,-45.7961753453014
12249,-47.452795478496704
12250,-48.8580737504549
12251,-50.03674114076671
12252,-51.0270949176181
12253,-51.8686986710211
12254,-52.5907212752015
12255,-53.2039853314134
12256,-53.6992476924963
12257,-54.0520186902156
12258,-54.231693358811995
12259,-54.2119863001772
12260,-53.9799881629629
12261,-53.541875603274796
12262,-52.9247287110782
12263,-52.174925872946
12264,-51.3537211998089
12265,-50.530826307289296
12266,-49.776640834735005
12267,-49.15320728972421
12268,-48.7048439474381
12269,-48.4508574807569
12270,-48.382438961515206
12271,-48.464838270399504
12272,-48.6450662895866
12273,-48.863567608313396
12274,-49.0668103314526
12275,-49.217986894058
12276,-49.303811666682606
12277,-49.336579820324005
12278,-49.3518224543334
12279,-49.4017034526132
12280,-49.5443564087648
12281,-49.830698535862204
12282,-50.2911306690294
12283,-50.9247812708008
12284,-51.6938970948834
12285,-52.524981943182
12286,-53.31673101389111
12287,-53.9533327533666
12288,-54.3203051532405
12289,-54.3189326286763
12290,-53.8760075048756
12291,-52.947798433262705
12292,-51.518177043054294
12293,-49.5910397231394
12294,-47.178487041592
12295,-44.28707864698
12296,-40.9043125708968
12297,-36.9878041336356
12298,-32.459582442877
12299,-27.206440476090602
12300,-21.086038936901602
12301,-13.938265900183302
12302,-5.60050991038588
12303,4.07623201270917
12304,15.213647020937099
12305,27.8957358753669
12306,42.161071497907
12307,57.998063301972294
12308,75.3442189354646
12309,94.0887001812125
12310,114.07649479688601
12311,135.11282631182
12312,156.966559910716
12313,179.371493806836
12314,202.024872486539
12315,224.58394184116298
12316,246.66277137488098
12317,267.831699437359
12318,287.62189074490897
12319,305.53682951758
12320,321.070142223803
12321,333.727818011715
12322,343.053862733395
12323,348.658564157108
12324,350.24729817808503
12325,347.64732163988504
12326,340.829797362561
12327,329.923824981351
12328,315.219232155066
12329,297.155404667571
12330,276.295552822238
12331,253.28946196137002
12332,228.829859560597
12333,203.607744182879
12334,178.271967385893
12335,153.397001940091
12336,129.46072272613898
12337,106.83283790455299
12338,85.7740858456777
12339,66.4457260705267
12340,48.9271488250247
12341,33.2373941999613
12342,19.355835095312603
12343,7.2381543221627
12344,-3.17436393800699
12345,-11.951698619074302
12346,-19.1761231135022
12347,-24.9456368476117
12348,-29.3781728995737
12349,-32.614697375903695
12350,-34.819610854879606
12351,-36.1773135281085
12352,-36.8841673715606
12353,-37.136024113619
12354,-37.1130720594128
12355,-36.9649547494932
12356,-36.799613287503206
12357,-36.6790214628829
12358,-36.6229559013159
12359,-36.6193624417874
12360,-36.6387320738413
12361,-36.6493790092968
12362,-36.630295672258896
12363,-36.57946127406171
12364,-36.5169069688259
12365,-36.4821390285954
12366,-36.525975933388295
12367,-36.6982710274831
12368,-37.0344176365334
12369,-37.5440944094105
12370,-38.2049273192263
12371,-38.9621777259558
12372,-39.7348844653241
12373,-40.4282066159831
12374,-40.9492681868887
12375,-41.2222247205414
12376,-41.1996270232644
12377,-40.8690539301506
12378,-40.254830968772204
12379,-39.4151690386636
12380,-38.4352527198071
12381,-37.4166074514512
12382,-36.463521765137294
12383,-35.668718828597996
12384,-35.1015063877394
12385,-34.8007691777648
12386,-34.773358441911604
12387,-34.9975904045154
12388,-35.431204016528895
12389,-36.0219643392606
12390,-36.718084646933896
12391,-37.4762918807864
12392,-38.2667182486364
12393,-39.0743517744816
12394,-39.896843513684395
12395,-40.7391710323263
12396,-41.6062822773608
12397,-42.4948358952681
12398,-43.3859530415777
12399,-44.2419435469349
12400,-45.009268081679004
12401,-45.6273035502973
12402,-46.04018021396129
12403,-46.2088862892242
12404,-46.1209093651771
12405,-45.7946640203838
12406,-45.2779204251954
12407,-44.6414888020304
12408,-43.969539821618795
12409,-43.347594382754295
12410,-42.8493603190595
12411,-42.524630468629496
12412,-42.3912693241643
12413,-42.4327466791813
12414,-42.6013566995064
12415,-42.8270616425491
12416,-43.030179264499104
12417,-43.134961472608005
12418,-43.0812832042411
12419,-42.8321357177529
12420,-42.376357616643894
12421,-41.7273676700406
12422,-40.9183935180754
12423,-39.9947410272541
12424,-39.004104669204295
12425,-37.9862244666149
12426,-36.964070623074605
12427,-35.938825975693796
12428,-34.889837687734605
12429,-33.7800955598427
12430,-32.566461472803
12431,-31.2114173887687
12432,-29.692866684850998
12433,-28.0109127664525
12434,-26.191399345839
12435,-24.285331785837602
12436,-22.364306539493104
12437,-20.5129243315439
12438,-18.818819003276502
12439,-17.3613180384853
12440,-16.2003864835256
12441,-15.367995425753
12442,-14.8640793795082
12443,-14.6581620394975
12444,-14.696170424836499
12445,-14.9103962302772
12446,-15.230192148338801
12447,-15.592045754976699
12448,-15.947677703201599
12449,-16.2684837690078
12450,-16.5459005620953
12451,-16.7879707173452
12452,-17.0125198843134
12453,-17.2384565013074
12454,-17.4770133906804
12455,-17.7244295181449
12456,-17.958377513547198
12457,-18.1402996372437
12458,-18.2232800358286
12459,-18.1631024031451
12460,-17.9298314567079
12461,-17.5170931827527
12462,-16.9465313783746
12463,-16.2656893728431
12464,-15.5394503071489
12465,-14.8389725558577
12466,-14.231956488479
12467,-13.773359519842598
12468,-13.4954410189546
12469,-13.399628015396301
12470,-13.4536785173732
12471,-13.596058517458902
12472,-13.746932380083498
12473,-13.823283410882098
12474,-13.755143289628402
12475,-13.499513218822802
12476,-13.0485444464239
12477,-12.4301117765449
12478,-11.7015082602697
12479,-10.938544758715599
12480,-10.2219840788302
12481,-9.62265857149805
12482,-9.18725329260906
12483,-8.927866805364369
12484,-8.81833046095016
12485,-8.79863028212139
12486,-8.786583846113441
12487,-8.69332854315189
12488,-8.43816558965364
12489,-7.960229207278191
12490,-7.22643790267784
12491,-6.2350021489437495
12492,-5.01317125761398
12493,-3.61002153570735
12494,-2.08728933066095
12495,-0.509469519705817
12496,1.06689309403282
12497,2.60287893727991
12498,4.08286761985164
12499,5.514181015942089
12500,6.92071565505375
12501,8.332794572158491
12502,9.77648788964962
12503,11.2648451640366
12504,12.7924488612925
12505,14.334393488019
12506,15.849458440113699
12507,17.286067291254803
12508,18.590124326465197
12509,19.713990829409802
12510,20.6252274264662
12511,21.3133215070138
12512,21.7928401217341
12513,22.102141567440402
12514,22.297308525854103
12515,22.4420560026238
12516,22.596343167111602
12517,22.806808456690803
12518,23.100394529029497
12519,23.481506743624802
12520,23.933630615039398
12521,24.425960436455604
12522,24.923539033054105
12523,25.3984665739918
12524,25.840220013832504
12525,26.2631961242987
12526,26.709490816558198
12527,27.245218012344605
12528,27.950077131338702
12529,28.9022470031418
12530,30.1621067086758
12531,31.7585260583887
12532,33.6807709779141
12533,35.8771098109523
12534,38.2594964455275
12535,40.7136748215376
12536,43.114012465707205
12537,45.34048507262921
12538,47.2944489391257
12539,48.911588082932205
12540,50.1705570437643
12541,51.0950807312593
12542,51.749058223453204
12543,52.225840891712295
12544,52.632887467700996
12545,53.0741615531697
12546,53.6341373971245
12547,54.3664848326398
12548,55.2883705742552
12549,56.3800714474673
12550,57.5894786839594
12551,58.8410365781447
12552,60.048298152628796
12553,61.128829099095604
12554,62.019325466973
12555,62.687687592346705
12556,63.1388501036135
12557,63.41280854468639
12558,63.575476268515104
12559,63.7049609707715
12560,63.877017606417205
12561,64.1534193809466
12562,64.57531307325729
12563,65.1609251666555
12564,65.9063701379168
12565,66.7897766166911
12566,67.7785740692448
12567,68.837887529523
12568,69.9373621640234
12569,71.0545417732369
12570,72.17427898793899
12571,73.2849247551176
12572,74.372835798838
12573,75.4168950208759
12574,76.3848221820663
12575,77.2326614239664
12576,77.9074073555862
12577,78.3518661329504
12578,78.5107782546015
12579,78.3370746666324
12580,77.7974545626666
12581,76.8771019308133
12582,75.58318118828079
12583,73.9459310420757
12584,72.016388681493
12585,69.8608668030129
12586,67.5526008222641
12587,65.1613651071366
12588,62.743126911868295
12589,60.332290110792705
12590,57.9379790957914
12591,55.544480937386204
12592,53.1155145234748
12593,50.601864998487606
12594,47.9515467650945
12595,45.1212740321644
12596,42.0876214120372
12597,38.8559268071344
12598,35.464964898433706
12599,31.985704855504498
12600,28.513624508952
12601,25.155932303938698
12602,22.016297690277
12603,19.1799965592263
12604,16.7023027557398
12605,14.602259584678901
12606,12.861844519389301
12607,11.4291460914746
12608,10.225414280252199
12609,9.156285720693631
12610,8.125919926086679
12611,7.05168308912152
12612,5.876378866439611
12613,4.575010248310259
12614,3.1546243539432903
12615,1.64791087797903
12616,0.102704872827417
12617,-1.4295275445429099
12618,-2.9033203436356403
12619,-4.28597730000092
12620,-5.561773548753541
12621,-6.732989358974461
12622,-7.81707702312497
12623,-8.840518617334961
12624,-9.830154632268199
12625,-10.8031527398985
12626,-11.7582234377674
12627,-12.671259730720301
12628,-13.4976407178476
12629,-14.18082922289
12630,-14.6645206814665
12631,-14.905613452058999
12632,-14.8856690807713
12633,-14.6186748229925
12634,-14.153849625955699
12635,-13.572835217358902
12636,-12.9811313855655
12637,-12.494874188101699
12638,-12.224347671433401
12639,-12.256406554330198
12640,-12.63999142237
12641,-13.3779080537147
12642,-14.4260111652984
12643,-15.700667723718901
12644,-17.0935135645279
12645,-18.490008063566197
12646,-19.7881610955806
12647,-20.914452990883103
12648,-21.8339539617002
12649,-22.5523353395047
12650,-23.1094966101818
12651,-23.5666413236163
12652,-23.989713133320897
12653,-24.4325573547058
12654,-24.9234070618411
12655,-25.4575875407616
12656,-25.99736573822
