MilliSecond,ECG
6692,-19.7282454702377
6693,-19.0666621518546
6694,-18.5991135483755
6695,-18.340484311804897
6696,-18.275819126183897
6697,-18.364446751091197
6698,-18.5482637048838
6699,-18.762867021189802
6700,-18.9498467754158
6701,-19.0681571993168
6702,-19.1021587868277
6703,-19.0635045548695
6704,-18.9851328184457
6705,-18.909590866324603
6706,-18.876125790041
6707,-18.909130981533302
6708,-19.0095022838611
6709,-19.1511135908361
6710,-19.2832912086574
6711,-19.33812121754
6712,-19.241532178371
6713,-18.926955466703202
6714,-18.3486951591788
6715,-17.4918904880387
6716,-16.3769672737142
6717,-15.0573170835091
6718,-13.6103391805354
6719,-12.1236988694645
6720,-10.679905625288
6721,-9.342302350651382
6722,-8.1446845853618
6723,-7.086311634590629
6724,-6.133147838384731
6725,-5.22469543972056
6726,-4.2848614240301695
6727,-3.2348529072787593
6728,-2.0063537862060903
6729,-0.5533184704800079
6730,1.1400125159470902
6731,3.05705680116762
6732,5.15341417742229
6733,7.36679109743091
6734,9.63014059774696
6735,11.8856138841306
6736,14.096446345667601
6737,16.2539701709338
6738,18.378438821871
6739,20.5140730961803
6740,22.7195834626018
6741,25.0557149749611
6742,27.5717436483915
6743,30.2930907628097
6744,33.2123153321318
6745,36.285613617984794
6746,39.436034983639296
6747,42.5628292932656
6748,45.5544633996305
6749,48.302473136314795
6750,50.7142086777462
6751,52.7230069386919
6752,54.2944658010219
6753,55.4281029458461
6754,56.1545220137618
6755,56.528647378380796
6756,56.6198709681871
6757,56.500564172737505
6758,56.2350291284592
6759,55.8711192666933
6760,55.436208750539706
6761,54.93801110627461
6762,54.3695728633893
6763,53.71699209531611
6764,52.9676303782903
6765,52.116515409563796
6766,51.169908459397
6767,50.1458810561389
6768,49.071812701168696
6769,47.979107475557605
6770,46.89573663453071
6771,45.8376895552401
6772,44.8013785293106
6773,43.759456772829296
6774,42.6620528322028
6775,41.4440143889833
6776,40.03670364009171
6777,38.3816256508494
6778,36.443094522873295
6779,34.217529061879304
6780,31.737581342876602
6781,29.070142066858804
6782,26.308262110549997
6783,23.558267211908102
6784,20.924350268056102
6785,18.493309561048104
6786,16.3224232060161
6787,14.4330711480225
6788,12.810913821429
6789,11.411721840471301
6790,10.171673760353801
6791,9.0209742754455
6792,7.898151224645059
6793,6.76135909071718
6794,5.59484421084062
6795,4.41030167435338
6796,3.24274397985073
6797,2.1415876839319
6798,1.15939395609985
6799,0.340921564046766
6800,-0.285891283535875
6801,-0.716029770530895
6802,-0.969184707926615
6803,-1.0865009040589901
6804,-1.12322663810846
6805,-1.13865343901898
6806,-1.18487876098698
6807,-1.2965584294306598
6808,-1.48414363676056
6809,-1.7324786256895102
6810,-2.0045869314531
6811,-2.2487470370815603
6812,-2.4074630903678598
6813,-2.42799183667194
6814,-2.2736142819985603
6815,-1.93307764077872
6816,-1.42497512636101
6817,-0.7957179324512249
6818,-0.112194667531185
6819,0.5491799412766339
6820,1.11590796875771
6821,1.53319642698807
6822,1.7744220796680599
6823,1.84586129756462
6824,1.7855562685463202
6825,1.65694896483774
6826,1.53827621939899
6827,1.5098870798456099
6828,1.6424244062450302
6829,1.98801105928487
6830,2.57563346119969
6831,3.41145726645073
6832,4.4832395438515995
6833,5.76730987370547
6834,7.2381315402458295
6835,8.87958874243122
6836,10.694672081560801
6837,12.711021942715002
6838,14.981763550566
6839,17.581837369599302
6840,20.6003980266269
6841,24.1300690888133
6842,28.2543039033744
6843,33.0348978532893
6844,38.5022678594555
6845,44.6506618361236
6846,51.43850181597141
6847,58.79235097085301
6848,66.6127986924812
6849,74.7801981836037
6850,83.1581444461381
6851,91.5940449110094
6852,99.9176751206273
6853,107.93959188343399
6854,115.450660238002
6855,122.223016358944
6856,128.01401032844498
6857,132.575093902989
6858,135.665877720664
6859,137.072229398628
6860,136.626632271571
6861,134.227712146022
6862,129.85450303867202
6863,123.57213929177601
6864,115.528438352894
6865,105.94249075391
6866,95.0871515171939
6867,83.2677989270665
6868,70.79958047343008
6869,57.9853251957165
6870,45.096448424505994
6871,32.3594282533249
6872,19.9505494790874
6873,7.99982662128605
6874,-3.39811759506392
6875,-14.1698243104058
6876,-24.2482655705467
6877,-33.5599450166742
6878,-42.016800216521204
6879,-49.515320964796
6880,-55.9429167695496
6881,-61.189905267522605
6882,-65.1648626247493
6883,-67.81083160564499
6884,-69.1200187966751
6885,-69.1443298973907
6886,-67.99903184835239
6887,-65.8577965768245
6888,-62.938982284960495
6889,-59.485174630962106
6890,-55.739953301026794
6891,-51.9264589898655
6892,-48.23137534419929
6893,-44.795807475416495
6894,-41.7124252144131
6895,-39.0274951322506
6896,-36.747362305382
6897,-34.8492387482213
6898,-33.2946069410762
6899,-32.042624381866105
6900,-31.060935182162698
6901,-30.331618702003198
6902,-29.851195037753502
6903,-29.6248699252794
6904,-29.656863429907798
6905,-29.9406541253149
6906,-30.4523330807465
6907,-31.1472399058305
6908,-31.9595941948182
6909,-32.8066167201052
6910,-33.5975411181921
6911,-34.2454604556724
6912,-34.679801780952204
6913,-34.857775295131
6914,-34.7727253806027
6915,-34.4570377038212
6916,-33.978012297905
6917,-33.426903402741296
6918,-32.903522040559395
6919,-32.499807420744
6920,-32.285683158934
6921,-32.299644684815995
6922,-32.5446332263894
6923,-32.9885909734651
6924,-33.5694537978445
6925,-34.2050184766404
6926,-34.807118701044104
6927,-35.2970921801589
6928,-35.619128757209
6929,-35.7491963861225
6930,-35.6973751236878
6931,-35.5025106272931
6932,-35.220934110297996
6933,-34.9127191652965
6934,-34.6284460809636
6935,-34.3987206408001
6936,-34.2283854115667
6937,-34.096186492799
6938,-33.9591712216099
6939,-33.760803292864
6940,-33.4422062832034
6941,-32.9554030621027
6942,-32.2757437111688
6943,-31.4099826357551
6944,-30.3977159253971
6945,-29.3058500690677
6946,-28.2175718808132
6947,-27.2186153458319
6948,-26.383841538092398
6949,-25.7661862631915
6950,-25.3891642501442
6951,-25.2439847774674
6952,-25.29156988609
6953,-25.4688464234082
6954,-25.6987989587533
6955,-25.9031601639515
6956,-26.0152741493271
6957,-25.9905100602246
6958,-25.8120689932582
6959,-25.490880305883604
6960,-25.0599281920954
6961,-24.5645949261595
6962,-24.0513799174885
6963,-23.557977615715604
6964,-23.1066571294548
6965,-22.7010593104067
6966,-22.3263849020227
6967,-21.953448003484898
6968,-21.546371653485497
6969,-21.072361160897803
6970,-20.5113593336955
6971,-19.8635435695894
6972,-19.1527695534046
6973,-18.424442232489103
6974,-17.7378647937335
6975,-17.1552479641061
6976,-16.7301051949687
6977,-16.4968777618769
6978,-16.4634844619193
6979,-16.608513085346903
6980,-16.883604198556398
6981,-17.2202546978053
6982,-17.539661496522502
6983,-17.7644890096242
6984,-17.831615700596302
6985,-17.703395554693998
6986,-17.374074926490902
6987,-16.8698120124379
6988,-16.242545796406098
6989,-15.5590421982274
6990,-14.8876128579723
6991,-14.285224046306
6992,-13.7874714566744
6993,-13.403031090407698
6994,-13.112783820044301
6995,-12.8737627811286
6996,-12.627705982811001
6997,-12.312347472699
6998,-11.873438506224401
6999,-11.2759738410041
7000,-10.5124498474565
7001,-9.605878604221289
7002,-8.60636808357594
7003,-7.58211942215303
7004,-6.60757731334525
7005,-5.751208753094031
7006,-5.06465909990447
7007,-4.575041166076519
7008,-4.28157368512575
7009,-4.15709552731687
7010,-4.15389683516241
7011,-4.2123013102882405
7012,-4.27061804864888
7013,-4.275255406123049
7014,-4.18923298766231
7015,-3.9968395085043102
7016,-3.70336307310663
7017,-3.3307923200495697
7018,-2.91060214102754
7019,-2.47479804795421
7020,-2.0474201374117897
7021,-1.6386267933398797
7022,-1.2424489154891498
7023,-0.838442642491827
7024,-0.39676811678555196
7025,0.114480392377118
7026,0.721415986006832
7027,1.43753325528996
7028,2.25916341913171
7029,3.1643138620670497
7030,4.11553619619417
7031,5.066769271722019
7032,5.972763536467941
7033,6.79834526925697
7034,7.52509762560658
7035,8.15454111567988
7036,8.707675334933361
7037,9.22111980898171
7038,9.74102714760556
7039,10.3157634989279
7040,10.987302023952001
7041,11.7819916388562
7042,12.703048414254198
7043,13.7269762047104
7044,14.8048727303299
7045,15.868969638109801
7046,16.843586626786
7047,17.658343770476197
7048,18.2610856559022
7049,18.627724850457998
7050,18.767148949848
7051,18.7208196555821
7052,18.5568931116782
7053,18.3594509890258
7054,18.214758057886698
7055,18.196842729930697
7056,18.35517371676
7057,18.7072202437448
7058,19.237034934771103
7059,19.8995984472067
7060,20.6302249206165
7061,21.3573233260827
7062,22.0154755528661
7063,22.5555611765153
7064,22.950409267017697
7065,23.196435558242197
7066,23.311777662926502
7067,23.33101393987
7068,23.2971647504387
7069,23.2523741086939
7070,23.228819462498898
7071,23.241877338519803
7072,23.2877435483829
7073,23.3462083669951
7074,23.387392215482603
7075,23.3803077642547
7076,23.301045720384998
7077,23.1391017516466
7078,22.9013121890498
7079,22.613010227551104
7080,22.3155947841578
7081,22.0604812058805
7082,21.900901711153
7083,21.8830918637796
7084,22.0381579388154
7085,22.3764874012077
7086,22.8864227457966
7087,23.5378249727223
7088,24.2898207807589
7089,25.1006912685557
7090,25.9369940711626
7091,26.7794914508395
7092,27.625284579172803
7093,28.486895754309
7094,29.388781864330696
7095,30.3611854908213
7096,31.4319350347082
7097,32.617757209523
7098,33.9164291315797
7099,35.3010310445675
7100,36.7182222762253
7101,38.092172654827706
7102,39.3338158266074
7103,40.353279993647
7104,41.0732067962185
7105,41.440909036074096
7106,41.4370631833285
7107,41.0790024929183
7108,40.418154289222
7109,39.5323992840094
7110,38.51456950654121
7111,37.458749121364704
7112,36.4465037358059
7113,35.5354017562781
7114,34.7522058796935
7115,34.0924219445346
7116,33.526171243249806
7117,33.00871170966
7118,32.4931644821245
7119,31.9427005730663
7120,31.339764797716303
7121,30.6908612132752
7122,30.026520251968602
7123,29.396598934645702
7124,28.861197515157105
7125,28.4785717355262
7126,28.2926860977759
7127,28.322896469759602
7128,28.5577882160255
7129,28.954985314558602
7130,29.4473443470602
7131,29.9539867978938
7132,30.393613763635603
7133,30.697323751560397
7134,30.8186341216233
7135,30.739670067734103
7136,30.473257213983302
7137,30.0597417677018
7138,29.5578053440627
7139,29.0317037369277
7140,28.5383756537863
7141,28.1165031667347
7142,27.7792145467893
7143,27.511901632410602
7144,27.275775051986297
7145,27.0164551569933
7146,26.6754072926542
7147,26.2016489462567
7148,25.561480795109702
7149,24.7444643130439
7150,23.7651263058387
7151,22.6608018056913
7152,21.4857578198139
7153,20.3018733425647
7154,19.167488839795197
7155,18.1267483925258
7156,17.201442544584598
7157,16.3872965990386
7158,15.655796616445999
7159,14.961158224080501
7160,14.2511928168819
7161,13.479727585100601
7162,12.6179236440094
7163,11.663027114904699
7164,10.6430675039696
7165,9.61550797140308
7166,8.65957303709456
7167,7.86378195941916
7168,7.31067030989925
7169,7.061390722115901
7170,7.14329069879341
7171,7.54303191512327
7172,8.20665754484753
7173,9.04638509324923
7174,9.952911930689881
7175,10.811581386215902
7176,11.519584730044699
7177,12.0005023446242
7178,12.2136715035567
7179,12.1578336970024
7180,11.869111116052
7181,11.4131555219242
7182,10.8720670678563
7183,10.3284825115293
7184,9.850410607340109
7185,9.479672772397858
7186,9.22562594850842
7187,9.06515612743488
7188,8.94869107995191
7189,8.81106041917155
7190,8.58542313441012
7191,8.217382979984
7192,7.67649395435092
7193,6.96314224486423
7194,6.10916255745178
7195,5.17202827007577
7196,4.22409535758061
7197,3.33898913982648
7198,2.5780040887016202
7199,1.9793852998241201
7200,1.55233626489689
7201,1.27682563534563
7202,1.10926118093221
7203,0.9927755154667471
7204,0.8697775950645341
7205,0.694120156940244
7206,0.4407932952285589
7207,0.11160019100498199
7208,-0.26427439898589
7209,-0.63504507252037
7210,-0.935372640417427
7211,-1.09766152436032
7212,-1.06408720293257
7213,-0.798154978670937
7214,-0.29338160222596305
7215,0.42381314106842205
7216,1.2979564908464498
7217,2.2535489672691296
7218,3.2071763193680503
7219,4.08087978512913
7220,4.8141682190967
7221,5.37204954194476
7222,5.74803593536626
7223,5.962165561235451
7224,6.054609214615541
7225,6.07611778878163
7226,6.076622567886259
7227,6.093926723549429
7228,6.14554509799063
7229,6.225645120243829
7230,6.30746762058288
7231,6.35091409933466
7232,6.31341369843722
7233,6.16124002524384
7234,5.87869035983158
7235,5.473008866369129
7236,4.974511863561929
7237,4.432624353042231
7238,3.90851014385771
7239,3.46535486245602
7240,3.1579065004152698
7241,3.0228760437366895
7242,3.0717311193552597
7243,3.28759678040797
7244,3.6276079893541495
7245,4.03033466722627
7246,4.426493071448481
7247,4.75093936960957
7248,4.9537908159009
7249,5.008435368861231
7250,4.91473194084483
7251,4.69727355502755
7252,4.3999920907977
7253,4.07795485500446
7254,3.78718030678192
7255,3.5749638809738795
7256,3.4724847816546602
7257,3.4898775635988395
7258,3.61540839760028
7259,3.8200209912770293
7260,4.065667510852109
7261,4.31490151582784
7262,4.53922059814704
7263,4.72404563263626
7264,4.86989084514971
7265,4.990940128685
7266,5.111828229374621
7267,5.26229139165207
7268,5.47021826952596
7269,5.754584459718441
7270,6.119676609879661
7271,6.55170326900361
7272,7.01810851658411
7273,7.47016528452605
7274,7.84960683461668
7275,8.098156844749159
7276,8.167631337013969
7277,8.02868451268705
7278,7.67625853336676
7279,7.13057369871103
7280,6.43422370772896
7281,5.645990725141469
7282,4.831649141876371
7283,4.05328555464575
7284,3.35977222304882
7285,2.7803167039342003
7286,2.3215083753671
7287,1.96814577471059
7288,1.68847450067778
7289,1.44313321911477
7290,1.19528783809119
7291,0.919123528144155
7292,0.604899964741435
7293,0.260200354691733
7294,-0.0920552505031083
7295,-0.41844158759795397
7296,-0.682491442170431
7297,-0.853551075903852
7298,-0.9153921714182621
7299,-0.8733365597649941
7300,-0.7578341489420379
7301,-0.6225688830600121
7302,-0.537134882678401
7303,-0.575256749545588
7304,-0.8007080959828271
7305,-1.25515431436679
7306,-1.9511192038121399
7307,-2.8701863974361004
7308,-3.96554253473369
7309,-5.1684848950612805
7310,-6.39870962421537
7311,-7.5775036999230005
7312,-8.64169935510154
7313,-9.55552862586774
7314,-10.3177366859909
7315,-10.9620790271501
7316,-11.5505650748437
7317,-12.1609263390101
7318,-12.871591046261301
7319,-13.7471891990342
7320,-14.826892245443599
7321,-16.1177476849384
7322,-17.5940007105805
7323,-19.2018354602387
7324,-20.868288356144102
7325,-22.5131990294908
7326,-24.0630868458038
7327,-25.464491781484398
7328,-26.6931126568186
7329,-27.7563302323447
7330,-28.689064762505698
7331,-29.5439991051285
7332,-30.3780451119699
7333,-31.2388268225309
7334,-32.1550284074954
7335,-33.1314303989138
7336,-34.1475628561225
7337,-35.1601298951755
7338,-36.1102680622716
7339,-36.935210199463704
7340,-37.58170808778821
7341,-38.0178524833996
7342,-38.2406365592472
7343,-38.277382594972295
7344,-38.1805558230687
7345,-38.017530582086
7346,-37.8579627518461
7347,-37.761325092736605
7348,-37.766600233862796
7349,-37.885738499716396
7350,-38.1018728385584
7351,-38.3721968905795
7352,-38.6345678599341
7353,-38.8164475885317
7354,-38.845297458126396
7355,-38.6597946085446
7356,-38.2197993703767
7357,-37.5122717483709
7358,-36.551507874454295
7359,-35.37355326272
7360,-34.025895890609696
7361,-32.5548745913388
7362,-30.9941032920437
7363,-29.35673342936
7364,-27.632873774906102
7365,-25.7923920300991
7366,-23.7927896881165
7367,-21.590826395639898
7368,-19.155705242016698
7369,-16.4815505171578
7370,-13.597053710192098
7371,-10.569973821432301
7372,-7.504296864834031
7373,-4.5298899834742805
7374,-1.7866795534091597
7375,0.59408805273597
7376,2.50823682463215
7377,3.8931860018801703
7378,4.73625834074528
7379,5.075329491110099
7380,4.99167458868305
7381,4.596724662616911
7382,4.0152721170507
7383,3.3680274770244996
7384,2.7563330988587005
7385,2.25088533794042
7386,1.88633884740648
7387,1.6633028863880102
7388,1.5562470296094901
7389,1.52435648263145
7390,1.52376594228645
7391,1.51914056367877
7392,1.49145919117746
7393,1.4406827900957098
7394,1.3839693679151397
7395,1.35015510773565
7396,1.3714413649408899
7397,1.47425192572427
7398,1.6714606683563
7399,1.9573979032784299
7400,2.30666001705413
7401,2.6774489555491496
7402,3.0190726788537203
7403,3.2820584503670003
7404,3.42854214502859
7405,3.44051519087816
7406,3.32445534140606
7407,3.1119621400839597
7408,2.8563085595274105
7409,2.6249504896377402
7410,2.48920819993373
7411,2.5133554710378103
7412,2.7446289995141298
7413,3.2055194196709595
7414,3.89052396142552
7415,4.76821229558664
7416,5.7875733955525
7417,6.8877214667832005
7418,8.00982235128504
7419,9.10851627060174
7420,10.16003063478
7421,11.1659179601756
7422,12.152287201584402
7423,13.1646866803317
7424,14.259327057887301
7425,15.4915498213959
7426,16.9033929305065
