MilliSecond,ECG
44431,-10.171428702740698
44432,-7.617008907885519
44433,-5.03422624007089
44434,-2.41703786403377
44435,0.247970030883607
44436,2.9744959173363
44437,5.76961485996526
44438,8.62847266828248
44439,11.5315346674879
44440,14.445275251979199
44441,17.3259335498456
44442,20.124699048647003
44443,22.792942704837998
44444,25.2872331981316
44445,27.574356919379202
44446,29.635435920979
44447,31.467347376225902
44448,33.0806693859176
44449,34.4946374552819
44450,35.7302989048439
44451,36.803920777657396
44452,37.7227841659778
44453,38.4841452339906
44454,39.076476092772296
44455,39.4816310114406
44456,39.6773126108865
44457,39.6400193181826
44458,39.349219214494
44459,38.79317681633071
44460,37.975337578364396
44461,36.9190455956495
44462,35.6686710035924
44463,34.2861584924076
44464,32.843421484381
44465,31.4127431394327
44466,30.0575734044392
44467,28.8247533679823
44468,27.7384900212564
44469,26.796584297872897
44470,25.969442738738497
44471,25.2025149181395
44472,24.422671898579196
44473,23.5481921378896
44474,22.500924982480196
44475,21.2180139112902
44476,19.6600783929075
44477,17.8140133351822
44478,15.6908538285825
44479,13.3203998638746
44480,10.743947589714901
44481,8.00661058892274
44482,5.1514985986868895
44483,2.21705699356335
44484,-0.763204870263507
44485,-3.75984294036471
44486,-6.74614743959432
44487,-9.69686900731472
44488,-12.5872764537075
44489,-15.3928184932317
44490,-18.0895809386425
44491,-20.6552510772819
44492,-23.070778835433
44493,-25.323081519722802
44494,-27.407856698790496
44495,-29.3310012378547
44496,-31.1081620538828
44497,-32.7632097154185
44498,-34.32641424445
44499,-35.8321341193896
44500,-37.3156619405961
44501,-38.8095042317282
44502,-40.3393720183897
44503,-41.9200028952196
44504,-43.5520617983329
44505,-45.2219398872599
44506,-46.9046903263177
44507,-48.5690785934466
44508,-50.183578403114794
44509,-51.7217525728938
44510,-53.1656186027853
44511,-54.5068709143238
44512,-55.746540798252
44513,-56.893424245237206
44514,-57.96183620512421
44515,-58.9691604948857
44516,-59.9326996123734
44517,-60.86564458787171
44518,-61.7735025738575
44519,-62.652484506903
44520,-63.490166184481296
44521,-64.268187663497
44522,-64.9664462680437
44523,-65.5673669154778
44524,-66.0586759727159
44525,-66.4338211144741
44526,-66.6898929193871
44527,-66.8235369230183
44528,-66.82534147681349
44529,-66.6727891191867
44530,-66.3223468416234
44531,-65.702166130633
44532,-64.7074489808315
44533,-63.2005705416539
44534,-61.0168107199934
44535,-57.974589487018605
44536,-53.888174328475294
44537,-48.58100790950971
44538,-41.897968607219795
44539,-33.7153445472459
44540,-23.947994392042602
44541,-12.5536088245735
44542,0.4654220509564771
44543,15.061764006015402
44544,31.1442005441077
44545,48.58006110306089
44546,67.1987313870036
44547,86.7951356670155
44548,107.131570517534
44549,127.937112899002
44550,148.90586464920798
44551,169.696616014968
44552,189.93615544152402
44553,209.227218223311
44554,227.160747307203
44555,243.33160865162603
44556,257.3571559129
44557,268.897792888105
44558,277.67801344642004
44559,283.505944199104
44560,286.28901489852797
44561,286.043037687131
44562,282.892013351832
44563,277.057606628637
44564,268.840294480194
44565,258.59590808267995
44566,246.710952015425
44567,233.579455359758
44568,219.583590231337
44569,205.079323208523
44570,190.38693998528
44571,175.785355895596
44572,161.50948746478
44573,147.750889240704
44574,134.66207395022
44575,122.36331048722201
44576,110.948746603537
44577,100.48930365199101
44578,91.0317422469207
44579,82.5946870508114
44580,75.163549418246
44581,68.6868821317585
44582,63.075943606146204
44583,58.207936742197504
44584,53.9330337184501
44585,50.085099582835
44586,46.49502179180221
44587,43.004534130045606
44588,39.4781075838341
44589,35.8112664903047
44590,31.9345397306347
44591,27.812299692551303
44592,23.4366583219771
44593,18.818705107488803
44594,13.9801364744221
44595,8.94702418212182
44596,3.74585866295911
44597,-1.5984828221057799
44598,-7.06271607898907
44599,-12.623269392360498
44600,-18.2535314423715
44601,-23.9208184536976
44602,-29.5832561815803
44603,-35.1873390096714
44604,-40.667418763682704
44605,-45.94799028528271
44606,-50.9486964915259
44607,-55.5911881296558
44608,-59.806020406654206
44609,-63.538005595490596
44610,-66.7501867451206
44611,-69.4266601270847
44612,-71.5737329662552
44613,-73.2194360321128
44614,-74.4112236716467
44615,-75.2106293924862
44616,-75.68450044454129
44617,-75.89497383196
44618,-75.8912284100309
44619,-75.70469537553821
44620,-75.3480665742845
44621,-74.8182207836301
44622,-74.10281037811141
44623,-73.18859207136009
44624,-72.06911707747871
44625,-70.7511540016997
44626,-69.2597687591174
44627,-67.640931913581
44628,-65.96042219824899
44629,-64.2986488481888
44630,-62.7420305599137
44631,-61.37251044680511
44632,-60.2570992213502
44633,-59.4392646971992
44634,-58.934003599313705
44635,-58.7275013484186
44636,-58.7803230000359
44637,-59.0322348596319
44638,-59.4077460248452
44639,-59.822363420789095
44640,-60.189413254205206
44641,-60.4274526237152
44642,-60.4682175951334
44643,-60.2638494716532
44644,-59.7915657562057
44645,-59.0542372177606
44646,-58.0765006105571
44647,-56.8979227647185
44648,-55.5652647050908
44649,-54.125396936554395
44650,-52.6200082434721
44651,-51.08245069583771
44652,-49.5365099505618
44653,-47.99713886681911
44654,-46.47312358349879
44655,-44.97086288574221
44656,-43.497889994992
44657,-42.065008641990104
44658,-40.686633250857504
44659,-39.3796385644532
44660,-38.161499402783896
44661,-37.0486582307883
44662,-36.0558976258274
44663,-35.196856716306705
44664,-34.484953845826304
44665,-33.9336595705236
44666,-33.5554639791098
44667,-33.3594419511512
44668,-33.3480406498361
44669,-33.514357100571
44670,-33.840623001108
44671,-34.297667037939604
44672,-34.8450584016821
44673,-35.4318888361099
44674,-35.998643552305296
44675,-36.480863538656
44676,-36.8146729513981
44677,-36.9435318621122
44678,-36.825014252207
44679,-36.436082409548796
44680,-35.7756311616474
44681,-34.8640104007654
44682,-33.7403259874532
44683,-32.458532642356204
44684,-31.0827503901398
44685,-29.6816587886665
44686,-28.3215712695651
44687,-27.0583457938551
44688,-25.929489346589698
44689,-24.9487052331267
44690,-24.104914509895302
44691,-23.3660540180952
44692,-22.685986170273498
44693,-22.0125611094143
44694,-21.2954479615425
44695,-20.4925992412575
44696,-19.5748497148581
44697,-18.5287004948989
44698,-17.3567649846184
44699,-16.0751750980253
44700,-14.708504932759302
44701,-13.283471922774
44702,-11.822745331689001
44703,-10.341227021896199
44704,-8.84717302655554
44705,-7.34861519446031
44706,-5.86347152062467
44707,-4.42917692269452
44708,-3.1066160204309203
44709,-1.97623182603365
44710,-1.12791163359452
44711,-0.647427941330079
44712,-0.602441887405803
44713,-1.03124188972924
44714,-1.93621401383302
44715,-3.28223884089471
44716,-4.99953379000704
44717,-6.9901855708310405
44718,-9.13765936432264
44719,-11.3186851989133
44720,-13.4156668666219
44721,-15.3272879714191
44722,-16.9760214866853
44723,-18.3114698915467
44724,-19.3088344153887
44725,-19.9634569522982
44726,-20.2836254075214
44727,-20.2834094347554
44728,-19.976159248917803
44729,-19.368813368143
44730,-18.457640562926102
44731,-17.2269267712782
44732,-15.652129487270003
44733,-13.707677355183
44734,-11.377844598584002
44735,-8.66809138332042
44736,-5.61392899129282
44737,-2.28450287394821
44738,1.22059113038267
44739,4.78030582705969
44740,8.26444379878649
44741,11.547092138158
44742,14.5196719351043
44743,17.1019986113042
44744,19.249808158797396
44745,20.9578888592782
44746,22.258473841529398
44747,23.2146626501758
44748,23.9093937119101
44749,24.432209411865202
44750,24.8673887892037
44751,25.2860555079569
44752,25.742477834297
44753,26.2736737609343
44754,26.9015336762682
44755,27.636773240296
44756,28.483807773302498
44757,29.445493475334395
44758,30.527088112384302
44759,31.7385467844169
44760,33.0936276902207
44761,34.6050772108888
44762,36.276678182331096
44763,38.0943855886926
44764,40.019664148071996
44765,41.987445096002396
44766,43.909950250909795
44767,45.686144689533606
44768,47.21412982792621
44769,48.403085226913795
44770,49.183284919734405
44771,49.5138188558499
44772,49.387065715949106
44773,48.828928618809606
44774,47.894523956926605
44775,46.659692210799705
44776,45.2097028241105
44777,43.627378748097705
44778,41.9831739374977
44779,40.329180099382896
44780,38.697295873257204
44781,37.100614863407394
44782,35.5371925200693
44783,33.9952945310297
44784,32.4591678116763
44785,30.914626864014696
44786,29.353514015713202
44787,27.775931093101896
44788,26.1898523383106
44789,24.60867754637
44790,23.047914353314802
44791,21.522092394991002
44792,20.042290682874
44793,18.6145007268829
44794,17.2389719722046
44795,15.909654107823801
44796,14.6127782404533
44797,13.325463775236098
44798,12.0163654054472
44799,10.649347068967499
44800,9.189581869258289
44801,7.610443648134151
44802,5.89891502387763
44803,4.05770620206931
44804,2.1041796709514498
44805,0.0675949084438798
44806,-2.0140699266851203
44807,-4.097195806697981
44808,-6.135466860226639
44809,-8.083293308319298
44810,-9.900249310512212
44811,-11.555862589919998
44812,-13.0334471894857
44813,-14.3318981190027
44814,-15.4647495285888
44815,-16.456418584863698
44816,-17.336418530346698
44817,-18.1331101715316
44818,-18.868474989240198
44819,-19.554595514718102
44820,-20.192216325513503
44821,-20.771530820209602
44822,-21.2748729706484
44823,-21.681324859465605
44824,-21.973419300663398
44825,-22.144842265178102
44826,-22.2067573953086
44827,-22.1903615249823
44828,-22.1442980849008
44829,-22.1272095420757
44830,-22.197447255216304
44831,-22.402904213992098
44832,-22.7733775647275
44833,-23.316522340216604
44834,-24.017600426406897
44835,-24.8425361260975
44836,-25.743177476904698
44837,-26.663765610591604
44838,-27.5476316501813
44839,-28.342910702027197
44840,-29.0063836381132
44841,-29.5047919339918
44842,-29.8135202564822
44843,-29.9137280074935
44844,-29.7892404911368
44845,-29.4244233112595
44846,-28.8046587580022
44847,-27.920242220189
44848,-26.772437415967897
44849,-25.3790643507803
44850,-23.777459221172
44851,-22.0242227520887
44852,-20.1920287834084
44853,-18.363822027686602
44854,-16.6255134266855
44855,-15.058828232727802
44856,-13.735159684588302
44857,-12.710567319365301
44858,-12.0224706135971
44859,-11.6891660100496
44860,-11.7125988612099
44861,-12.0834869406617
44862,-12.7869535146478
44863,-13.806442797813402
44864,-15.124656904219599
44865,-16.7220937022885
44866,-18.574565832311897
44867,-20.650685426712002
44868,-22.909905895131
44869,-25.301401630622202
44870,-27.763678472427696
44871,-30.2246607504874
44872,-32.6025729191658
44873,-34.8088250036246
44874,-36.753643171144205
44875,-38.353836462519
44876,-39.5412924968184
44877,-40.27022722946621
44878,-40.521195378128795
44879,-40.301039232414496
44880,-39.6399184369509
44881,-38.587888850799104
44882,-37.2121916971885
44883,-35.5940730763743
44884,-33.8237725879915
44885,-31.9935804805145
44886,-30.1902895563744
44887,-28.489084361108603
44888,-26.9502775935505
44889,-25.619518314091703
44890,-24.530835916221598
44891,-23.710144333136896
44892,-23.1768455001263
44893,-22.9430987614335
44894,-23.0120092958628
44895,-23.375998577447
44896,-24.015673293245502
44897,-24.8988837734692
44898,-25.979598123221898
44899,-27.196793516536
44900,-28.4743822051946
44901,-29.723607468123397
44902,-30.849122882484604
44903,-31.758704736721896
44904,-32.3749567635018
44905,-32.6466425762994
44906,-32.5574221646561
44907,-32.130136229604396
44908,-31.4249000819266
44909,-30.5303404482368
44910,-29.5497402413778
44911,-28.585180412193697
44912,-27.722750557294603
44913,-27.021741136249105
44914,-26.509151296342896
44915,-26.179200564527303
44916,-25.997969903755102
44917,-25.9126975314164
44918,-25.8630524333148
44919,-25.7915716390867
44920,-25.6517349195258
44921,-25.412547596497898
44922,-25.059129104000696
44923,-24.5903843972987
44924,-24.015295608046
44925,-23.348476408320003
44926,-22.6052997969964
44927,-21.797142611583
44928,-20.9276882089864
44929,-19.991712209342
44930,-18.9773852538358
44931,-17.871698794270998
44932,-16.6669497981666
44933,-15.3657420612849
44934,-13.983472892201199
44935,-12.5486994392882
44936,-11.1016042684619
44937,-9.69068436680323
44938,-8.36833289045467
44939,-7.185653713719599
44940,-6.18620565357787
44941,-5.39893443317078
44942,-4.831358974335901
44943,-4.46441646136554
44944,-4.25095578795231
44945,-4.1193417655611
44946,-3.9811901407865697
44947,-3.7406853672262104
44948,-3.30359215739918
44949,-2.5852790831120296
44950,-1.5175501268977298
44951,-0.0542282545711714
44952,1.824425444486
44953,4.1092790925627
44954,6.7632972395381294
44955,9.725919006924642
44956,12.919773955097302
44957,16.258691026856
44958,19.655816893041198
44959,23.0306711978758
44960,26.314366937104502
44961,29.4528559289324
44962,32.4084449747372
44963,35.159650782098396
44964,37.6994418919903
44965,40.032055849731
44966,42.1684824716506
44967,44.120770353422095
44968,45.896184099014995
44969,47.4929570248496
44970,48.898431142052495
44971,50.089348350792996
44972,51.0339096452205
44973,51.694832353916595
44974,52.032565876445
44975,52.0079929540848
44976,51.584106412374496
44977,50.7270296206455
44978,49.4073853332461
44979,47.6027738447997
44980,45.3012367291299
44981,42.5047745191878
44982,39.2324523351128
44983,35.52276957360979
44984,31.4342299109267
44985,27.043183869937803
44986,22.4381520644729
44987,17.7107747280777
44988,12.946074526360901
44989,8.21535480149214
44990,3.5732259170031297
44991,-0.9416488279796341
44992,-5.30359501578823
44993,-9.49632483855044
44994,-13.5097637154652
44995,-17.337807653530902
44996,-20.976546631381304
44997,-24.4220048943835
44998,-27.6676441097545
44999,-30.7029134465304
45000,-33.513654228130896
45001,-36.084691724444205
45002,-38.40423132929121
45003,-40.4682394490499
45004,-42.2829851202366
45005,-43.86534670024321
45006,-45.2414342860586
45007,-46.4444652241486
45008,-47.512419574289204
45009,-48.4851950822022
45010,-49.4010552886295
45011,-50.292481752194796
45012,-51.1817035054626
45013,-52.0771424992947
45014,-52.972984345725095
45015,-53.852901755910395
45016,-54.6965784935592
45017,-55.4868150979303
45018,-56.2154015392432
45019,-56.886417797377796
45020,-57.5164118842324
45021,-58.1317693320148
45022,-58.7640530588233
45023,-59.444240926750794
45024,-60.196303376391604
45025,-61.029925994661895
45026,-61.9327502290062
45027,-62.8640409186771
45028,-63.752115746333196
45029,-64.49646849297889
45030,-64.9740376105058
45031,-65.0483074281469
45032,-64.579237779194
45033,-63.4317151434964
45034,-61.481181891403104
45035,-58.6166924633621
45036,-54.7421923375907
45037,-49.776400200511
45038,-43.6513362571789
45039,-36.309521612455
45040,-27.700496206989303
45041,-17.778327694209302
45042,-6.50217323066204
45043,6.158530603341661
45044,20.2138815476928
45045,35.639893275350204
45046,52.364793826588794
45047,70.2590325938286
45048,89.1318083779047
45049,108.73524426420401
45050,128.775013314876
45051,148.923972589016
45052,168.835979274983
45053,188.15973914174901
45054,206.552721439705
45055,223.69350434284598
45056,239.29098466921798
45057,253.09005820948
45058,264.873899377666
45059,274.463643618191
45060,281.71742631972097
45061,286.53092341737704
45062,288.840293087499
45063,288.626292690304
45064,285.91741444674
45065,280.79134389436
45066,273.375262653747
45067,263.845614609904
45068,252.42749254494302
45069,239.392542018993
45070,225.05381891463298
45071,209.75669807246
45072,193.865758277041
45073,177.748488182026
45074,161.757513469438
45075,146.214000809201
45076,131.394912419213
45077,117.52498650191002
45078,104.772775541851
45079,93.2501385675396
