MilliSecond,ECG
1367,-118.523073255711
1368,-116.575086206695
1369,-114.553893869263
1370,-112.52544022937401
1371,-110.53506909618
1372,-108.598828913573
1373,-106.701374047479
1374,-104.80188045615499
1375,-102.846235155549
1376,-100.78235036512899
1377,-98.57530852505171
1378,-96.2185628747588
1379,-93.73867626084801
1380,-91.1937631856385
1381,-88.6669593902379
1382,-86.2557271161113
1383,-84.05761521302341
1384,-82.1537957576797
1385,-80.5928977115104
1386,-79.3790361044098
1387,-78.4678942849123
1388,-77.772453223291
1389,-77.1771434277048
1390,-76.55708860338609
1391,-75.7978660113072
1392,-74.8114595521261
1393,-73.54606660392209
1394,-71.9899446193654
1395,-70.17039907961859
1396,-68.1480082893577
1397,-66.0061336598701
1398,-63.837002027475606
1399,-61.72633817373529
1400,-59.739233848039895
1401,-57.910346293943796
1402,-56.2405848281528
1403,-54.700802177507704
1404,-53.241209664307
1405,-51.8039128399932
1406,-50.3359885413656
1407,-48.8009335367838
1408,-47.186229782622796
1409,-45.5059503704701
1410,-43.7991390249472
1411,-42.1244252332403
1412,-40.550828572564996
1413,-39.14548158679371
1414,-37.9598674660651
1415,-37.0176890447592
1416,-36.308302951413204
1417,-35.787848425688
1418,-35.3876844933466
1419,-35.027870866616
1420,-34.6321789783692
1421,-34.141133014896695
1422,-33.5206950466031
1423,-32.7654671297855
1424,-31.896292141168498
1425,-30.9530601435704
1426,-29.983975645314803
1427,-29.032758556614198
1428,-28.1260407148202
1429,-27.2638641499016
1430,-26.415807923743202
1431,-25.523863681958105
1432,-24.5113784092946
1433,-23.2960570159867
1434,-21.8043999101433
1435,-19.9847973279429
1436,-17.816970837867302
1437,-15.316624360967099
1438,-12.5350881301174
1439,-9.55401559355141
1440,-6.475310592787991
1441,-3.40690547871736
1442,-0.44642467741687103
1443,2.333322045557
1444,4.89282086409685
1445,7.2263215410603205
1446,9.35482064520966
1447,11.313727759813002
1448,13.138548891553901
1449,14.8521436546584
1450,16.456153633122998
1451,17.927695911703697
1452,19.221162115648898
1453,20.27435266987
1454,21.0182022486938
1455,21.3892914501394
1456,21.3433886756561
1457,20.8670607716517
1458,19.9843677122103
1459,18.7572171400452
1460,17.279267967267998
1461,15.664026381192802
1462,14.0294971642888
1463,12.482847802388301
1464,11.1077387308883
1465,9.95586749165113
1466,9.043423702919881
1467,8.35263057835436
1468,7.8388303509887
1469,7.4432116205762195
1470,7.109311452514699
1471,6.79936496402524
1472,6.50585369800729
1473,6.255020332285769
1474,6.10179822361579
1475,6.11756256727176
1476,6.373195606251559
1477,6.92113786895743
1478,7.78113657219137
1479,8.933146130646039
1480,10.3175197553196
1481,11.8412402319573
1482,13.389543558487699
1483,14.841849281290697
1484,16.0899783549471
1485,17.0559267862009
1486,17.7054098844706
1487,18.053515771115602
1488,18.160911591083302
1489,18.121703293166803
1490,18.0457533671315
1491,18.0390999578667
1492,18.1865010469805
1493,18.538614017645603
1494,19.1044290536488
1495,19.849615027802898
1496,20.701086799070698
1497,21.5571961587589
1498,22.302755067466897
1499,22.827015506713
1500,23.0413086109047
1501,22.892641106427604
1502,22.3697609738656
1503,21.500319085826
1504,20.3413784406684
1505,18.9667545586535
1506,17.4535971794649
1507,15.869963789323302
1508,14.264891102393902
1509,12.6625604770998
1510,11.0620152562115
1511,9.44287834293937
1512,7.77642888639684
1513,6.03990143197052
1514,4.230202915734941
1515,2.37283646163314
1516,0.522996426797818
1517,-1.24167760479941
1518,-2.8345183229948803
1519,-4.17583779313418
1520,-5.20803198051499
1521,-5.90739989797567
1522,-6.291146672314429
1523,-6.418877800475
1524,-6.388801175428849
1525,-6.3280841471737395
1526,-6.377006817964231
1527,-6.66947370864546
1528,-7.31378873732638
1529,-8.376808057792
1530,-9.87429650175909
1531,-11.769963167011198
1532,-13.9837953263782
1533,-16.4071769103293
1534,-18.920333408235802
1535,-21.4083986179016
1536,-23.7740903833492
1537,-25.9462557484085
1538,-27.8841648259308
1539,-29.5772423465373
1540,-31.040049576521103
1541,-32.3032518525151
1542,-33.402474989910395
1543,-34.3679724798208
1544,-35.21777902414671
1545,-35.955912876510894
1546,-36.5762437966646
1547,-37.0707416244836
1548,-37.4386750470949
1549,-37.6935714636415
1550,-37.8668167200071
1551,-38.0078751355873
1552,-38.1809299166225
1553,-38.4580425914814
1554,-38.909472383594704
1555,-39.5919478619312
1556,-40.536804536643096
1557,-41.74135650260221
1558,-43.16642158302239
1559,-44.7412025403833
1560,-46.3750922671634
1561,-47.97409074401279
1562,-49.45762782506289
1563,-50.7713504740268
1564,-51.893494258325994
1565,-52.835064136814296
1566,-53.6351296198559
1567,-54.351861945798596
1568,-55.049827951025705
1569,-55.785789714645006
1570,-56.595970376291
1571,-57.48679751512779
1572,-58.431079656323604
1573,-59.371047202922
1574,-60.2275720531725
1575,-60.91363788572289
1576,-61.3496786415135
1577,-61.4778527555432
1578,-61.2727110393548
1579,-60.746409200513895
1580,-59.9472167877125
1581,-58.9515474979771
1582,-57.8510510173705
1583,-56.73659311753139
1584,-55.6816517882967
1585,-54.728776278614504
1586,-53.88253666176389
1587,-53.1106704901217
1588,-52.352781274322794
1589,-51.5342293344802
1590,-50.582089823214595
1591,-49.43927122434749
1592,-48.0736849852374
1593,-46.4822140072229
1594,-44.69079584150129
1595,-42.7511035416346
1596,-40.7333939760574
1597,-38.7159411841676
1598,-36.7728878674156
1599,-34.9626582239771
1600,-33.3186810694879
1601,-31.8440311155373
1602,-30.511785377895603
1603,-29.2719687666463
1604,-28.0636817484528
1605,-26.829352531549397
1606,-25.5279091479479
1607,-24.1445414531104
1608,-22.6958218822151
1609,-21.229482078676
1610,-19.8183453469128
1611,-18.5488368551869
1612,-17.5059019911355
1613,-16.7567868876163
1614,-16.3366966122662
1615,-16.2401662935595
1616,-16.4210596926055
1617,-16.8012820400086
1618,-17.285625887494
1619,-17.7788484018861
1620,-18.201098963394102
1621,-18.4990145836346
1622,-18.651140992425102
1623,-18.667265075152
1624,-18.5821655150785
1625,-18.444651337687898
1626,-18.303367835225302
1627,-18.192589905450397
1628,-18.121781914613198
1629,-18.0713619170715
1630,-17.995858402443897
1631,-17.8341632206461
1632,-17.5244572756596
1633,-17.0198856660268
1634,-16.3006601946699
1635,-15.379926913776698
1636,-14.3033403980894
1637,-13.143126596194598
1638,-11.9876974513008
1639,-10.928408240831699
1640,-10.0447902223009
1641,-9.39006740881678
1642,-8.98013844854404
1643,-8.788996463029891
1644,-8.75184685311388
1645,-8.775714791725019
1646,-8.75602165780901
1647,-8.59588543705104
1648,-8.2238753172046
1649,-7.60674023128149
1650,-6.755358214266829
1651,-5.723386389926421
1652,-4.59883806595417
1653,-3.48980116813209
1654,-2.50650998043557
1655,-1.7425177027989798
1656,-1.25811435570449
1657,-1.06955361979681
1658,-1.1472119568666101
1659,-1.4236184699093402
1660,-1.8092326167711699
1661,-2.2118943649338703
1662,-2.55589722098102
1663,-2.7975961989841402
1664,-2.9350826833215296
1665,-3.0101395085680496
1666,-3.10215809848432
1667,-3.3152455683161897
1668,-3.7605043729977297
1669,-4.5359974543112
1670,-5.707782589263839
1671,-7.295734963482571
1672,-9.267196285596581
1673,-11.540025850548801
1674,-13.9945344623234
1675,-16.4916042262948
1676,-18.8926646581863
1677,-21.0769796781492
1678,-22.953537327133304
1679,-24.467529165534
1680,-25.6024096809606
1681,-26.377364891279303
1682,-26.839574199598196
1683,-27.0521241427186
1684,-27.0799165956905
1685,-26.9766933261262
1686,-26.776615107913102
1687,-26.4927272331838
1688,-26.121949418568395
1689,-25.654254983042804
1690,-25.0833229128189
1691,-24.4158745242876
1692,-23.6773815644306
1693,-22.913095637062302
1694,-22.1846851084333
1695,-21.563381880369395
1696,-21.1202821666902
1697,-20.9145148469647
1698,-20.980790876708898
1699,-21.3189007960545
1700,-21.888316184770698
1701,-22.6101342149932
1702,-23.376655341785003
1703,-24.0670920651296
1704,-24.5661033153683
1705,-24.780746210186898
1706,-24.6527882133942
1707,-24.1652930021182
1708,-23.3429913634855
1709,-22.246698029612197
1710,-20.9623052852407
1711,-19.5845222049174
1712,-18.197575460011603
1713,-16.8577129341429
1714,-15.581804765467501
1715,-14.344292518408599
1716,-13.0831854168341
1717,-11.7140147398695
1718,-10.148303827845199
1719,-8.31162007240891
1720,-6.15739836915736
1721,-3.6751053813541095
1722,-0.8923198607467379
1723,2.12949835849395
1724,5.30518403393035
1725,8.54086131118083
1726,11.751541581984402
1727,14.8780799272135
1728,17.9000750512805
1729,20.8419058885138
1730,23.770410183446998
1731,26.7840955488232
1732,29.9952415792554
1733,33.508610793321196
1734,37.4015086312484
1735,41.708185062523604
1736,46.41016559270471
1737,51.434390181253995
1738,56.660382412356704
1739,61.935260274034604
1740,67.09417807016099
1741,71.9835874048536
1742,76.48296224707059
1743,80.51990110037559
1744,84.0755571116524
1745,87.17960692843509
1746,89.8962226580147
1747,92.30516950137829
1748,94.48306872768758
1749,96.48824889144541
1750,98.35069383131581
1751,100.06781773152099
1752,101.606271153463
1753,102.909221327746
1754,103.907867264785
1755,104.535259002083
1756,104.739785589918
1757,104.49545475337901
1758,103.806548645679
1759,102.70564804011299
1760,101.246298143504
1761,99.4929137164431
1762,97.51009698423971
1763,95.3531291279369
1764,93.06123548180808
1765,90.6543564920539
1766,88.1334562291609
1767,85.4845822952461
1768,82.6869128119579
1769,79.7237652905687
1770,76.5935531447967
1771,73.3172711678403
1772,69.9408306420751
1773,66.531816585687
1774,63.170690396796104
1775,59.9381934308763
1776,56.902130091085795
1777,54.10591068004211
1778,51.5602916194971
1779,49.2397797630415
1780,47.0846474009886
1781,45.00842956033879
1782,42.9101767363436
1783,40.6902084500612
1784,38.2672510860284
1785,35.593723241357104
1786,32.6655103030967
1787,29.5240473547401
1788,26.250315151678
1789,22.9514984402917
1790,19.7430059909261
1791,16.7300381071805
1792,13.992078787937801
1793,11.572263825273199
1794,9.47288732415382
1795,7.657393596489331
1796,6.058131693090219
1797,4.58895627201537
1798,3.1613959424134905
1799,1.70153482951855
1800,0.163558067623853
1801,-1.46338600175932
1802,-3.15607050450672
1803,-4.864928948668419
1804,-6.527315878875919
1805,-8.083869171464809
1806,-9.49357267303094
1807,-10.743593542945302
1808,-11.852902530785698
1809,-12.8705694766923
1810,-13.8689504021299
1811,-14.931228840167
1812,-16.1345043281453
1813,-17.5324042927441
1814,-19.1420818402016
1815,-20.939131917719802
1816,-22.8618442483498
1817,-24.8236239442053
1818,-26.7300580303477
1819,-28.496576072951
1820,-30.063461082393605
1821,-31.405993862162198
1822,-32.5386030527652
1823,-33.5128901231417
1824,-34.410310510654
1825,-35.3306472244612
1826,-36.377218105226795
1827,-37.6399761197574
1828,-39.1786169431816
1829,-41.009262214341796
1830,-43.098642564604
1831,-45.367599793040704
1832,-47.7025912215224
1833,-49.9717771720489
1834,-52.0423135038329
1835,-53.7966114680801
1836,-55.1454887549892
1837,-56.035798758083295
1838,-56.451050365243205
1839,-56.405804303260496
1840,-55.9356270948531
1841,-55.0837081632444
1842,-53.8862587986791
1843,-52.3603994813029
1844,-50.49721149867129
1845,-48.26065395982389
1846,-45.592597802068006
1847,-42.4234607556152
1848,-38.68539708597
1849,-34.3242105627501
1850,-29.307914114259997
1851,-23.6309620507604
1852,-17.313554318350302
1853,-10.3961001496123
1854,-2.9293777034267796
1855,5.03853792105838
1856,13.4760800269291
1857,22.378869599308896
1858,31.773629523098396
1859,41.7133409072585
1860,52.2638499838117
1861,63.48450107741429
1862,75.4067955885757
1863,88.01492682593108
1864,101.23095717354299
1865,114.905864805658
1866,128.81672489733998
1867,142.66989814186502
1868,156.109710930137
1869,168.73275722879802
1870,180.108027845229
1871,189.80081474645002
1872,197.396854045368
1873,202.52389437296398
1874,204.86873109093497
1875,204.188813746418
1876,200.31945813498
1877,193.178564935976
1878,182.76953129354
1879,169.181819659721
1880,152.589019521928
1881,133.245247016609
1882,111.48062102948099
1883,87.6954142276822
1884,62.3520618823973
1885,35.964522279628895
1886,9.08408545448947
1887,-17.719735747182302
1888,-43.883205756890895
1889,-68.8750955536959
1890,-92.2230119823485
1891,-113.53559785818199
1892,-132.517280100287
1893,-148.974778999476
1894,-162.816231049283
1895,-174.043332469291
1896,-182.737503992266
1897,-189.04207951037301
1898,-193.1421823649
1899,-195.24427463829701
1900,-195.558509189299
1901,-194.286985123808
1902,-191.61924249573002
1903,-187.73410226077
1904,-182.80561226776902
1905,-177.00983326145598
1906,-170.529044757124
1907,-163.552105322681
1908,-156.271851914162
1909,-148.88041639786698
1910,-141.56261510783997
1911,-134.487329907879
1912,-127.797368713693
1913,-121.599432474135
1914,-115.956647218844
1915,-110.886244101019
1916,-106.363665509708
1917,-102.332513760052
1918,-98.718850475208
1919,-95.4472749495094
1920,-92.455512519751
1921,-89.70504516082751
1922,-87.1861804893726
1923,-84.91704628230791
1924,-82.93740174082541
1925,-81.2985236884851
1926,-80.0503209302281
1927,-79.2272162418121
1928,-78.8349766895744
1929,-78.8414106892046
1930,-79.17420369499041
1931,-79.7277712741209
1932,-80.3778603350343
1933,-81.0000322086128
1934,-81.48786330099959
1935,-81.7679768458108
1936,-81.8100361758327
1937,-81.630269960435
1938,-81.288007050649
1939,-80.8756016000889
1940,-80.5023178065942
1941,-80.2735036609172
1942,-80.2687596061244
1943,-80.5249692541402
1944,-81.0288915355914
1945,-81.7204694545269
1946,-82.5053533466864
1947,-83.27351388054059
1948,-83.9197422383586
1949,-84.3620134122355
1950,-84.55472163780409
1951,-84.4948883663167
1952,-84.22091804503769
1953,-83.8047046754966
1954,-83.3380031776251
1955,-82.9145791673293
1956,-82.6115441685649
1957,-82.47447878738791
1958,-82.5100071862014
1959,-82.6872064423783
1960,-82.9470430600145
1961,-83.2172354885593
1962,-83.4285368791998
1963,-83.5285281626827
1964,-83.4909253332626
1965,-83.3201426062815
1966,-83.0512219470809
1967,-82.74512337778171
1968,-82.4792544709023
1969,-82.3335663938196
1970,-82.3742022661811
1971,-82.6382786459956
1972,-83.123637385615
1973,-83.7864809588521
1974,-84.54801324411441
1975,-85.308780240289
1976,-85.96720954582679
1977,-86.4379929312361
1978,-86.6666776741815
1979,-86.6383308746117
1980,-86.3790633820079
1981,-85.9499524148132
1982,-85.43453095452041
1983,-84.9220891576435
1984,-84.4894062036917
1985,-84.184802037151
1986,-84.01897181999449
1987,-83.96494233443241
1988,-83.96633833209579
1989,-83.9511937112225
1990,-83.8479377240799
1991,-83.6002847802588
1992,-83.1785549764513
1993,-82.58613279246809
1994,-81.860379208385
1995,-81.0678326629097
1996,-80.2945324001153
1997,-79.63274261777721
1998,-79.16573240403591
1999,-78.9534572937598
2000,-79.0222387013218
2001,-79.36060666990579
2002,-79.92271203518659
2003,-80.63900112761509
2004,-81.431250794564
2005,-82.22829064885079
2006,-82.9795484552938
2007,-83.6639461330092
2008,-84.2925287155094
2009,-84.90477167726499
2010,-85.5592734089237
2011,-86.32014558853051
2012,-87.2415102339987
