MilliSecond,ECG
20571,-39.591660817690396
20572,-39.4601344619559
20573,-39.452222577816
20574,-39.6142056704321
20575,-39.963137072989
20576,-40.480529332361606
20577,-41.113169593405
20578,-41.780687892048
20579,-42.3884245946181
20580,-42.8430568089157
20581,-43.0675020402139
20582,-43.0135322068168
20583,-42.671150542634
20584,-42.07175319899579
20585,-41.283250045879605
20586,-40.398305238363704
20587,-39.5184924426253
20588,-38.7376894629806
20589,-38.1275470944829
20590,-37.7272368356125
20591,-37.5390690595191
20592,-37.530972285816496
20593,-37.6455895072995
20594,-37.8137912943971
20595,-37.9694768350355
20596,-38.0630273048223
20597,-38.0713318132948
20598,-38.0022873070943
20599,-37.8926015230563
20600,-37.7999281876305
20601,-37.7913683570055
20602,-37.929788498185204
20603,-38.2597145856535
20604,-38.7957647228945
20605,-39.5164449307294
20606,-40.3648901314864
20607,-41.256577311936795
20608,-42.092322164154204
20609,-42.7744234370873
20610,-43.2235964385
20611,-43.39329684778521
20612,-43.278253652732204
20613,-42.9152692912005
20614,-42.376053708830796
20615,-41.754125659754
20616,-41.1487318196341
20617,-40.648229304824795
20618,-40.315529891304294
20619,-40.178616005330205
20620,-40.2278904305451
20621,-40.4205651905427
20622,-40.6913805302811
20623,-40.9670671869173
20624,-41.1806342265422
20625,-41.2825331096428
20626,-41.2472595258948
20627,-41.0745738677617
20628,-40.7850527943585
20629,-40.41133226125729
20630,-39.987655944816
20631,-39.5396101347242
20632,-39.0754449738315
20633,-38.5811903397303
20634,-38.0214750361106
20635,-37.345986778831
20636,-36.5000172939704
20637,-35.4372339736797
20638,-34.1322648701516
20639,-32.5899546954752
20640,-30.848763542143804
20641,-28.977581431921898
20642,-27.066709968520602
20643,-25.214286082870302
20644,-23.5101169526674
20645,-22.0201642141406
20646,-20.7751653205669
20647,-19.765630328196
20648,-18.9441360848032
20649,-18.2349284777288
20650,-17.5494501206726
20651,-16.8048465242045
20652,-15.941640040699001
20653,-14.9367541210954
20654,-13.809400757802901
20655,-12.619297972183599
20656,-11.457672965467301
20657,-10.432018276447302
20658,-9.64688925822611
20659,-9.18452983997258
20660,-9.08927707520525
20661,-9.358523510440142
20662,-9.94154373901711
20663,-10.7461892200645
20664,-11.6523941649671
20665,-12.530525813401699
20666,-13.2615272705211
20667,-13.7551734569515
20668,-13.9631476037703
20669,-13.884330735941601
20670,-13.561164930423699
20671,-13.0682916554188
20672,-12.4962125260759
20673,-11.9336399035606
20674,-11.4522651785433
20675,-11.0959967451281
20676,-10.8757805152195
20677,-10.7713074215012
20678,-10.7395928359615
20679,-10.7282927683764
20680,-10.690529931755
20681,-10.598013752968699
20682,-10.450110720019
20683,-10.2776180190376
20684,-10.1403606530489
20685,-10.118095215005699
20686,-10.2958472591695
20687,-10.746783234049401
20688,-11.516351480037
20689,-12.6107226002846
20690,-13.9918736415084
20691,-15.5808282443522
20692,-17.2688597528349
20693,-18.934515575683697
20694,-20.462838474624697
20695,-21.763015633593998
20696,-22.781317765668103
20697,-23.507120724558703
20698,-23.971276037994798
20699,-24.237403833425603
20700,-24.388309742681
20701,-24.5105668349015
20702,-24.6795617588496
20703,-24.9474588406897
20704,-25.3367878199901
20705,-25.840949913379998
20706,-26.431293755110804
20707,-27.0689288736362
20708,-27.718192115693
20709,-28.3586146160042
20710,-28.9927127677033
20711,-29.6476284394894
20712,-30.370214992259697
20713,-31.2167351172307
20714,-32.2392728233158
20715,-33.4718301875218
20716,-34.9190850212749
20717,-36.5497691231012
20718,-38.2963419476305
20719,-40.0617982104513
20720,-41.7320147797279
20721,-43.1912779358449
20722,-44.3392906110364
20723,-45.1069224268433
20724,-45.4669085764374
20725,-45.437343589379
20726,-45.07808241175421
20727,-44.4807465188501
20728,-43.753622213336
20729,-43.004058174513105
20730,-42.3216681666518
20731,-41.765565660917
20732,-41.3583183458402
20733,-41.087748430647004
20734,-40.9150318608697
20735,-40.786472208496704
20736,-40.6473945703183
20737,-40.4560635930952
20738,-40.194253587077796
20739,-39.872202016455
20740,-39.527327788034704
20741,-39.2171811008627
20742,-39.0080984630958
20743,-38.9614126948354
20744,-39.119616932513296
20745,-39.4952074193504
20746,-40.0645530362779
20747,-40.7691746349119
20748,-41.5249425629995
20749,-42.236307240117895
20750,-42.8122281707363
20751,-43.181518165326004
20752,-43.30515447990089
20753,-43.183005324140396
20754,-42.8535003861846
20755,-42.3864054262544
20756,-41.8701733661101
20757,-41.3965052914816
20758,-41.045052043690504
20759,-40.870544141909
20760,-40.894571782451294
20761,-41.103786502660796
20762,-41.454577915220604
20763,-41.8827226739791
20764,-42.315899617184
20765,-42.687069371182105
20766,-42.9466466526337
20767,-43.070908509615
20768,-43.0643013612921
20769,-42.95503696973039
20770,-42.785411541757604
20771,-42.598893867220795
20772,-42.4256931243403
20773,-42.2687559669582
20774,-42.093117215701106
20775,-41.8213216471365
20776,-41.335603164357295
20777,-40.486280201361495
20778,-39.1055543881905
20779,-37.024579592739
20780,-34.0904919540235
20781,-30.1803323959243
20782,-25.209573049293297
20783,-19.1338823003293
20784,-11.9441554754226
20785,-3.6566273778794303
20786,5.698961410827451
20787,16.090363351991503
20788,27.4905439127947
20789,39.879524314236704
20790,53.2388635188204
20791,67.53984638444079
20792,82.7282033798856
20793,98.70860178156141
20794,115.332181059971
20795,132.389976652081
20796,149.61386353923
20797,166.68536579518
20798,183.25115207654
20799,198.94210115096698
20800,213.39222510662103
20801,226.25511537563
20802,237.21709118650298
20803,246.00636683002202
20804,252.39727534871602
20805,256.209493944736
20806,257.303917095001
20807,255.57788529893998
20808,250.962664655976
20809,243.425705128552
20810,232.978562218541
20811,219.68892183751097
20812,203.694071309842
20813,185.213166660482
20814,164.555079177801
20815,142.11826297615
20816,118.38033300584499
20817,93.8775697180035
20818,69.17678717821539
20819,44.8428894053677
20820,21.405642973334103
20821,-0.671202331169752
20822,-21.0155889645966
20823,-39.364127502051396
20824,-55.5677237110176
20825,-69.5857904958796
20826,-81.4705960902847
20827,-91.34428528581499
20828,-99.3719545962028
20829,-105.734634375719
20830,-110.606455125454
20831,-114.13873529250601
20832,-116.451416987929
20833,-117.632300496131
20834,-117.744244199298
20835,-116.83829707539499
20836,-114.969162260248
20837,-112.20932392361601
20838,-108.658804590916
20839,-104.448298489417
20840,-99.7345931057687
20841,-94.6890729748161
20842,-89.4819070570393
20843,-84.2653035424305
20844,-79.15897855608479
20845,-74.2404479108677
20846,-69.542230618337
20847,-65.0568249693338
20848,-60.7485342594593
20849,-56.569828916440706
20850,-52.4788471873997
20851,-48.4540920732368
20852,-44.503175117789404
20853,-40.664191861325705
20854,-37.000037704470294
20855,-33.5873755630982
20856,-30.5027368012152
20857,-27.8083808472397
20858,-25.5406190582357
20859,-23.703085542673303
20860,-22.2663499209025
20861,-21.1737877911
20862,-20.3524653533718
20863,-19.7269479728657
20864,-19.2334025699315
20865,-18.831207058272398
20866,-18.5095861724476
20867,-18.287804433833603
20868,-18.208850058624197
20869,-18.3277867877559
20870,-18.6968019264928
20871,-19.349444588172897
20872,-20.286871676074
20873,-21.469101337229397
20874,-22.813752942503
20875,-24.203044002499198
20876,-25.4976278797817
20877,-26.554539782178804
20878,-27.2464636068994
20879,-27.4797754942733
20880,-27.208241882929997
20881,-26.439209595460895
20882,-25.231145504280402
20883,-23.6836356814779
20884,-21.9220111698496
20885,-20.0789579298485
20886,-18.275597230916897
20887,-16.605471742454
20888,-15.1249653334385
20889,-13.851480273940101
20890,-12.7685824451801
20891,-11.8369713242705
20892,-11.0092928051035
20893,-10.2449235844465
20894,-9.521105658964188
20895,-8.83879913651526
20896,-8.222560161183539
20897,-7.71460247701225
20898,-7.36445212050421
20899,-7.21614384973964
20900,-7.2956186801589
20901,-7.60138796797582
20902,-8.10043279103274
20903,-8.73006167998165
20904,-9.405528179926929
20905,-10.032206066694501
20906,-10.520426771025999
20907,-10.800455788203198
20908,-10.834599407120098
20909,-10.6239683208819
20910,-10.2086645565769
20911,-9.66115067459123
20912,-9.0737122896976
20913,-8.542164793220309
20914,-8.14857092837883
20915,-7.94629085256975
20916,-7.9505427241952
20917,-8.13608825703886
20918,-8.44210511731262
20919,-8.783237409377309
20920,-9.06481912433719
20921,-9.199415892698651
20922,-9.12112290019559
20923,-8.79468771715756
20924,-8.218897704648041
20925,-7.42467404934132
20926,-6.46763568203323
20927,-5.4160563738496394
20928,-4.33710562223587
20929,-3.28416903278776
20930,-2.28740592829854
20931,-1.34963761926247
20932,-0.44840864287607496
20933,0.45674199411814703
20934,1.4132125945093301
20935,2.4621853702792595
20936,3.62605017532132
20937,4.89923492941716
20938,6.244415914318321
20939,7.59507552436753
20940,8.864214004655881
20941,9.9576978426835
20942,10.7901119860026
20943,11.300751060817198
20944,11.4665751711141
20945,11.3088463956915
20946,10.8917147624588
20947,10.3130467915762
20948,9.68941644536835
20949,9.1381768628853
20950,8.759988246585179
20951,8.62493647102929
20952,8.76435813287071
20953,9.169485291452471
20954,9.79711024795597
20955,10.5813997389423
20956,11.4497505939885
20957,12.339327835999502
20958,13.2104553928716
20959,14.0536578173824
20960,14.8891218086269
20961,15.759867374874801
20962,16.7206031379465
20963,17.8240541946857
20964,19.107495678127197
20965,20.582626748186602
20966,22.2311389740812
20967,24.0073242236026
20968,25.8473445962572
20969,27.682342736249698
20970,29.4519528714541
20971,31.116375819872697
20972,32.66533094914261
20973,34.1215351019164
20974,35.5376016803957
20975,36.9867320376065
20976,38.5485749788595
20977,40.2930440296109
20978,42.2655138901614
20979,44.4760306827638
20980,46.89432117210939
20981,49.4517090320428
20982,52.0498159318672
20983,54.5746127094162
20984,56.913542215349
20985,58.9729744216738
20986,60.6929329470286
20987,62.0564089015193
20988,63.0917359766613
20989,63.8674881320735
20990,64.4807451516358
20991,65.0410410776458
20992,65.65291557151801
20993,66.4002925807931
20994,67.33535704608579
20995,68.4733464514811
20996,69.7939124174845
20997,71.2488723290494
20998,72.77477530144921
20999,74.30746187550808
21000,75.7955755529383
21001,77.2105447159352
21002,78.5511780709026
21003,79.8421886459059
21004,81.1274471763149
21005,82.45953435922141
21006,83.88761837101491
21007,85.4461530079666
21008,87.1467359707085
21009,88.9746053844178
21010,90.89016116265378
21011,92.8351299151923
21012,94.7425418406629
21013,96.548831256503
21014,98.20550396437599
21015,99.6880500883785
21016,101.000561900217
21017,102.174887436202
21018,103.263836197495
21019,104.329598145411
21020,105.429790876372
21021,106.603699067425
21022,107.861515512015
21023,109.179175056013
21024,110.499729757075
21025,111.740895944833
21026,112.808042736754
21027,113.610882572053
21028,114.080620831286
21029,114.18399642000799
21030,113.93157776935301
21031,113.378674865893
21032,112.618454043281
21033,111.76854650921699
21034,110.953355423051
21035,110.28471685726801
21036,109.844360746768
21037,109.671632833261
21038,109.75877615466801
21039,110.054443365882
21040,110.474729023351
21041,110.919624779382
21042,111.29140149241002
21043,111.511281924516
21044,111.531404573589
21045,111.339936192776
21046,110.95859249978001
21047,110.43322247071501
21048,109.81951025387698
21049,109.167018584067
21050,108.505265095882
21051,107.83481092262699
21052,107.12460695818399
21053,106.315918107528
21054,105.332703007052
21055,104.096761199151
21056,102.54422239397199
21057,100.63947533025
21058,98.3838944687773
21059,95.81852622717909
21060,93.02041193625841
21061,90.0923377596587
21062,87.147117265712
21063,84.2895587073826
21064,81.60005610577579
21065,79.122714540842
21066,76.8599104627656
21067,74.7742720390283
21068,72.79751637729079
21069,70.84426963035679
21070,68.82815408573421
21071,66.6772870522968
21072,64.3466573624364
21073,61.8247489495529
21074,59.1329478642306
21075,56.3186260244843
21076,53.443555374945795
21077,50.5695952660449
21078,47.7446969289963
21079,44.9922686082041
21080,42.3057629777654
21081,39.6494184406151
21082,36.9653218736498
21083,34.1856364341993
21084,31.247346137969103
21085,28.1066404766857
21086,24.750455600315
21087,21.2024263609787
21088,17.5215855275455
21089,13.794499342833701
21090,10.1222859402551
21091,6.60425058190185
21092,3.3212124809788297
21093,0.32207950606425606
21094,-2.38370943950076
21095,-4.82657478270676
21096,-7.0700311989949105
21097,-9.197930100734538
21098,-11.2981116579735
21099,-13.4457228353463
21100,-15.689293373171001
21101,-18.0418777237346
21102,-20.478484001159803
21103,-22.9399345859438
21104,-25.342788658664603
21105,-27.5943580383955
21106,-29.610119028473
21107,-31.329715536825
21108,-32.7286174152591
21109,-33.8231883983854
21110,-34.667515164112004
21111,-35.342697171515105
21112,-35.941329321478
21113,-36.5501175608415
21114,-37.2337935700175
21115,-38.023900551668
21116,-38.9150092159882
21117,-39.868645434920204
21118,-40.8234969271564
21119,-41.7097061668476
21120,-42.4644445765637
21121,-43.045573977440704
21122,-43.4403531863359
21123,-43.667242102348396
21124,-43.770578895597296
21125,-43.8096270204896
21126,-43.8448165435441
21127,-43.9240668393427
21128,-44.0712777962565
21129,-44.27869208473929
21130,-44.504939087834394
21131,-44.680128881482894
21132,-44.717646673309204
21133,-44.5303343349663
21134,-44.0479658555762
21135,-43.2330032483958
21136,-42.09135940123271
21137,-40.6749356317373
21138,-39.0748868936294
21139,-37.4077082358435
21140,-35.7973881139394
21141,-34.3566047850577
21142,-33.1700927308084
21143,-32.2831594400818
21144,-31.6972475717876
21145,-31.373126152806
21146,-31.2411480717801
21147,-31.216781180726198
21148,-31.218138899035697
21149,-31.1817749295346
21150,-31.0741221431849
21151,-30.8965736113732
21152,-30.6826486799159
21153,-30.488202159439897
21154,-30.377833547562698
21155,-30.409908561408898
21156,-30.6217966051831
21157,-31.017893666259198
21158,-31.563663870508197
21159,-32.1880131597868
21160,-32.79379818087
21161,-33.2737601951549
21162,-33.528564932871596
21163,-33.4840400766602
21164,-33.1047722861699
21165,-32.4013555327397
21166,-31.4298942862638
21167,-30.2843071981315
21168,-29.0829612683215
21169,-27.951600824169002
21170,-27.0049857965059
21171,-26.330283875318898
21172,-25.9755933861165
21173,-25.945169446949
21174,-26.2012151781046
21175,-26.6723910593109
21176,-27.267967563713697
21177,-27.8942701683986
21178,-28.469929471788
21179,-28.9374117170114
21180,-29.26916988428
21181,-29.467526873409994
21182,-29.5583260397789
21183,-29.5801864225955
21184,-29.572210647429102
21185,-29.562339457878398
21186,-29.5586256374982
21187,-29.5457923135646
21188,-29.487945761360603
21189,-29.3369016323741
21190,-29.0446482366524
21191,-28.5772860125539
21192,-27.9268231100682
21193,-27.117429867361803
21194,-26.2045616553942
21195,-25.2677181458848
21196,-24.3990082245937
21197,-23.6892625519217
21198,-23.212862373429697
21199,-23.0137330271559
21200,-23.096008743754698
21201,-23.4218733753787
21202,-23.917211847467104
21203,-24.483919475589598
21204,-25.0163213395449
21205,-25.418543230192398
21206,-25.6197645838483
21207,-25.5847516743361
21208,-25.317758876701603
21209,-24.859042148666
21210,-24.2750194030505
21211,-23.6441882316271
21212,-23.0412000794245
21213,-22.522353922223395
21214,-22.115457158482105
21215,-21.815026156547
21216,-21.5831931867046
21217,-21.357124533537
21218,-21.0625144009869
21219,-20.630192450108602
21220,-20.0120172684651
21221,-19.193259846857
