MilliSecond,ECG
37375,-6.17352189542271
37376,-8.291517625208371
37377,-10.333532240305699
37378,-12.2645614126084
37379,-14.0609970455548
37380,-15.7181510241012
37381,-17.2537074432594
37382,-18.7066280767465
37383,-20.1318883799472
37384,-21.5917959893227
37385,-23.1450245922856
37386,-24.8352066674288
37387,-26.681252866612603
37388,-28.671344410223398
37389,-30.762414426461
37390,-32.8857723586793
37391,-34.9578849808406
37392,-36.8944787924086
37393,-38.6249478479531
37394,-40.1034131314696
37395,-41.3146005156511
37396,-42.2748316680013
37397,-43.0283064556131
37398,-43.63873821054651
37399,-44.1777278030215
37400,-44.7120379959365
37401,-45.2920000181157
37402,-45.943449424634295
37403,-46.665207863061106
37404,-47.432478536433294
37405,-48.204637796680295
37406,-48.9353738056125
37407,-49.5833814295245
37408,-50.12158993332989
37409,-50.5428147447328
37410,-50.860826377584495
37411,-51.1070046828231
37412,-51.3232016689853
37413,-51.5520547576302
37414,-51.826778960079295
37415,-52.1627851393225
37416,-52.553003368854704
37417,-52.9677728960094
37418,-53.3593876477032
37419,-53.6706137306139
37420,-53.845478011206296
37421,-53.8400787224139
37422,-53.631087582268
37423,-53.2202376600844
37424,-52.634504574849394
37425,-51.922617391605606
37426,-51.1485855181834
37427,-50.3829818597876
37428,-49.693023750935495
37429,-49.1330444267232
37430,-48.737351017237394
37431,-48.51676144990729
37432,-48.4594971802899
37433,-48.5368963837175
37434,-48.7128412864804
37435,-48.9541359331317
37436,-49.2393191145311
37437,-49.5645121660334
37438,-49.945127760083295
37439,-50.412645186118
37440,-51.00731269553471
37441,-51.7683381002541
37442,-52.7225603574125
37443,-53.872597171960706
37444,-55.18611847926721
37445,-56.5886444235075
37446,-57.9618298166984
37447,-59.147570824367
37448,-59.956964709874896
37449,-60.1823229504209
37450,-59.6100762449837
37451,-58.032752709485294
37452,-55.258857354271406
37453,-51.119793838534406
37454,-45.47311065058471
37455,-38.201965655673796
37456,-29.2116300149005
37457,-18.424699863148398
37458,-5.77705589688958
37459,8.78349142276238
37460,25.2939520312498
37461,43.7673589891547
37462,64.1798191869657
37463,86.45619794312599
37464,110.45711178023701
37465,135.969329588502
37466,162.701123583671
37467,190.283643778881
37468,218.278767580776
37469,246.19309229324298
37470,273.496545485261
37471,299.643836496417
37472,324.097496402427
37473,346.35039398136
37474,365.94520637963205
37475,382.489244412342
37476,395.664089492335
37477,405.230777162128
37478,411.03180887031306
37479,412.991014491804
37480,411.11226523702993
37481,405.478172952062
37482,396.24877169550695
37483,383.65848016711305
37484,368.0102642953
37485,349.66742280015296
37486,329.043572015827
37487,306.59069164198996
37488,282.784551035189
37489,258.107506851776
37490,233.029432513898
37491,207.98865046627301
37492,183.375712179371
37493,159.52147227312201
37494,136.690083208165
37495,115.077530268187
37496,94.81489132057409
37497,75.975350390157
37498,58.5846334543116
37499,42.6334889173531
37500,28.090176005996
37501,14.9116076984342
37502,3.0516647124713905
37503,-7.53470678444955
37504,-16.8914776116919
37505,-25.0651414338101
37506,-32.111326711596796
37507,-38.10187618647821
37508,-43.128965164906504
37509,-47.3044876251624
37510,-50.755550838902295
37511,-53.61753519256061
37512,-56.0248806238922
37513,-58.099751972945604
37514,-59.940255005275
37515,-61.611407734822905
37516,-63.1416216250918
37517,-64.5250908849077
37518,-65.7293335078646
37519,-66.70700844906061
37520,-67.4103663077844
37521,-67.8058299769152
37522,-67.8856432995799
37523,-67.6737490536166
37524,-67.2247847000438
37525,-66.6171239967352
37526,-65.9415757050213
37527,-65.28740290713199
37528,-64.7281904860563
37529,-64.3108089235602
37530,-64.0496229040627
37531,-63.926447410531395
37532,-63.896232991458
37533,-63.8977014277707
37534,-63.8666672806262
37535,-63.7490812832759
37536,-63.5113144533609
37537,-63.146308334102294
37538,-62.6749118611745
37539,-62.1420138332651
37540,-61.6082451942716
37541,-61.139035336957704
37542,-60.792468871078704
37543,-60.6077831204914
37544,-60.59731363036779
37545,-60.74375879508099
37546,-61.0030689446601
37547,-61.3125809608603
37548,-61.6027729197808
37549,-61.809437983029696
37550,-61.8834046009383
37551,-61.7965216085211
37552,-61.5434083442408
37553,-61.138924797073095
37554,-60.61208880384579
37555,-59.9977824286259
37556,-59.3281318416532
37557,-58.6253578959663
37558,-57.8967794632376
37559,-57.1323435204631
37560,-56.3058717707049
37561,-55.3809140501824
37562,-54.3202801795424
37563,-53.0965762755081
37564,-51.7007524949349
37565,-50.1466958203525
37566,-48.4713974920508
37567,-46.73131593653871
37568,-44.9956087949092
37569,-43.336964624074405
37570,-41.8213090138579
37571,-40.4977359084462
37572,-39.3901830897432
37573,-38.4929500256396
37574,-37.7716271075176
37575,-37.1693631283865
37576,-36.61747307257129
37577,-36.0485359757295
37578,-35.408629237476795
37579,-34.665823727599694
37580,-33.8141249336625
37581,-32.8726589079199
37582,-31.8801910278014
37583,-30.886234030945396
37584,-29.940298224952603
37585,-29.0809839039812
37586,-28.3276539888263
37587,-27.676479151844696
37588,-27.1004340337668
37589,-26.5530897724095
37590,-25.9764744538904
37591,-25.311618708207302
37592,-24.5092989834154
37593,-23.538731691430897
37594,-22.392758647780298
37595,-21.0889211202498
37596,-19.6661115963234
37597,-18.1771023487013
37598,-16.6785824663386
37599,-15.2208777386709
37600,-13.8385649362588
37601,-12.5430399143106
37602,-11.3195549008337
37603,-10.130309044146099
37604,-8.92217201892709
37605,-7.6371679568355795
37606,-6.2245034822628895
37607,-4.65165144562798
37608,-2.91127484213848
37609,-1.022590978062
37610,0.9720970818502791
37611,3.0142870529871297
37612,5.038354203221839
37613,6.981849411402889
37614,8.79589820862157
37615,10.4538578451074
37616,11.956053850150099
37617,13.3291101906143
37618,14.619633529177499
37619,15.8836586724851
37620,17.174516872567402
37621,18.532017119672698
37622,19.975034809826
37623,21.498100364869103
37624,23.0718860356051
37625,24.6475975639787
37626,26.1651456884692
37627,27.5644360702499
37628,28.7980907734218
37629,29.842875644134
37630,30.7067731681955
37631,31.4295703706239
37632,32.0766318370133
37633,32.72716823882
37634,33.4595589793857
37635,34.3369903049211
37636,35.3965912480598
37637,36.6441492275253
37638,38.0546805986014
37639,39.5779701904949
37640,41.1479106517804
37641,42.694182880865796
37642,44.154677949745704
37643,45.4869061618324
37644,46.6759903481643
37645,47.7369773004116
37646,48.7106066616057
37647,49.6534787999749
37648,50.625290362203906
37649,51.676266836774204
37650,52.837039170331494
37651,54.11234381067471
37652,55.479229605106
37653,56.8900859968944
37654,58.28036022933661
37655,59.57958238018001
37656,60.723697882500296
37657,61.6666340745955
37658,62.388620430890995
37659,62.899479762067095
37660,63.236274841126004
37661,63.4553792477382
37662,63.620526890847906
37663,63.789969309906205
37664,64.00570134899
37665,64.2862844146039
37666,64.62393678962461
37667,64.9865876841986
37668,65.3248238148071
37669,65.5820086280828
37670,65.7056349018408
37671,65.6584589168024
37672,65.4272407244684
37673,65.0267373941369
37674,64.4976862093658
37675,63.8989199251519
37676,63.295563008391106
37677,62.7465145638266
37678,62.2938572074618
37679,61.9554806430001
37680,61.7219886139483
37681,61.5586667241887
37682,61.41172350283979
37683,61.2174080052973
37684,60.9130289588811
37685,60.448353110340996
37686,59.7949806299198
37687,58.951440478904296
37688,57.942601698106
37689,56.81308352410629
37690,55.616153676835395
37691,54.4011785544676
37692,53.202359601096795
37693,52.030616067982905
37694,50.8702522402382
37695,49.6811158417709
37696,48.405547756337
37697,46.9788925241278
37698,45.34195997728829
37699,43.4530376989096
37700,41.2968876216423
37701,38.888538867235205
37702,36.2703769665613
37703,33.5030709795192
37704,30.6531642973064
37705,27.7807723809974
37706,24.930184422448303
37707,22.1247352042765
37708,19.365814022141
37709,16.6355024723334
37710,13.902518296904399
37711,11.130765845573
37712,8.289250260916111
37713,5.36155891208728
37714,2.35262834115474
37715,-0.708783374567247
37716,-3.7726452624383504
37717,-6.77509853072957
37718,-9.64862180041155
37719,-12.3322771160801
37720,-14.7807592151175
37721,-16.970962888937
37722,-18.904685049295498
37723,-20.6072497778316
37724,-22.122454127016695
37725,-23.504284574152997
37726,-24.8066308651646
37727,-26.072930780844697
37728,-27.327599688940396
37729,-28.5712706307115
37730,-29.7817328819567
37731,-30.9207272548238
37732,-31.944785922133196
37733,-32.817204745256
37734,-33.5179226688422
37735,-34.0491931601941
37736,-34.436750349337004
37737,-34.7267855947518
37738,-34.9792623925239
37739,-35.2589519601506
37740,-35.6253960156753
37741,-36.1226784687819
37742,-36.7710122602616
37743,-37.5624056835502
37744,-38.4615826914114
37745,-39.4123264828693
37746,-40.348169662869395
37747,-41.2049411750204
37748,-41.9318937461355
37749,-42.4990915982753
37750,-42.90063951248
37751,-43.1537894218991
37752,-43.2940124727861
37753,-43.366975707389706
37754,-43.4186605746033
37755,-43.485008310819
37756,-43.58327550374129
37757,-43.707534395822
37758,-43.8296559867338
37759,-43.90554336846479
37760,-43.8853698523246
37761,-43.725556405929396
37762,-43.3992710828174
37763,-42.903024460371206
37764,-42.2586726160225
37765,-41.5109106570872
37766,-40.7207893454395
37767,-39.956399419680295
37768,-39.2819289708038
37769,-38.7464509476458
37770,-38.3746812326663
37771,-38.1622851258758
37772,-38.077060891597704
37773,-38.065446290698205
37774,-38.0628681745682
37775,-38.0061607004395
37776,-37.845492101887395
37777,-37.5530787906291
37778,-37.1273078133497
37779,-36.592380358301895
37780,-35.9941172957624
37781,-35.3923775390006
37782,-34.850754069905
37783,-34.4250744867836
37784,-34.1528676213234
37785,-34.0460469110719
37786,-34.088364001206195
37787,-34.238177842843896
37788,-34.436478438032104
37789,-34.6187762332622
37790,-34.727731467933395
37791,-34.7234841480633
37792,-34.5901545535828
37793,-34.3380021855455
37794,-34.001022548216
37795,-33.630129869674604
37796,-33.2829245703429
37797,-33.0119829020059
37798,-32.8539179307722
37799,-32.821227451682
37800,-32.8986436860048
37801,-33.0451686828278
37802,-33.2018136280046
37803,-33.30341291152261
37804,-33.2917066285854
37805,-33.1266527588273
37806,-32.793720947214105
37807,-32.3064160078454
37808,-31.7042077739247
37809,-31.046330387102397
37810,-30.402202937965104
37811,-29.8395994654668
37812,-29.4126427940955
37813,-29.152656945128697
37814,-29.0637309159206
37815,-29.1227171367334
37816,-29.2837392198937
37817,-29.4875550386857
37818,-29.673672159716897
37819,-29.7916909023252
37820,-29.8094701066768
37821,-29.7172167316212
37822,-29.527457890232
37823,-29.271067524448398
37824,-28.989813276423803
37825,-28.7266662703762
37826,-28.5158225647931
37827,-28.374383681668
37828,-28.2974142580895
37829,-28.257954870998898
37830,-28.212395516216898
37831,-28.1097238449906
37832,-27.9020633381917
37833,-27.5540849040553
37834,-27.0498301428977
37835,-26.396188680180604
37836,-25.6225687102592
37837,-24.7769118344381
37838,-23.918735705619397
37839,-23.1098662157365
37840,-22.4043858573966
37841,-21.8404401608955
37842,-21.4351955838035
37843,-21.1827436727642
37844,-21.0557292775263
37845,-21.011507694406397
37846,-21.001744032234498
37847,-20.983347545369
37848,-20.9282409094767
37849,-20.8296181349874
37850,-20.703685106377897
37851,-20.586970166456897
37852,-20.529664783915
37853,-20.5857502661192
37854,-20.8013696114713
37855,-21.204336940895
37856,-21.7976862340313
37857,-22.5577868197727
37858,-23.4367036012384
37859,-24.3695492260581
37860,-25.286166205232803
37861,-26.12362174194
37862,-26.8360840815624
37863,-27.4008770731514
37864,-27.820528109405103
37865,-28.1204379185419
37866,-28.342489815708603
37867,-28.536007114438
37868,-28.747448037660398
37869,-29.010218770338
37870,-29.3367872499091
37871,-29.715535004738697
37872,-30.1135306793676
37873,-30.484280272667498
37874,-30.7781759327547
37875,-30.9533009167819
37876,-30.984252073860503
37877,-30.866872161914202
37878,-30.6182827298235
37879,-30.272941386918998
37880,-29.8756621506673
37881,-29.4729963799521
37882,-29.104439456229997
37883,-28.7943674080336
37884,-28.5460952431822
37885,-28.339865896133198
37886,-28.135804720872603
37887,-27.8816233687551
37888,-27.523202978874195
37889,-27.0154820939251
37890,-26.3316357169988
37891,-25.468601283294703
37892,-24.4476250546402
37893,-23.310471195547105
37894,-22.112626040635
37895,-20.9138477293072
37896,-19.767114083259
37897,-18.7091727669444
37898,-17.755186876122
37899,-16.8972727590096
37900,-16.1062729387384
37901,-15.337172259930902
37902,-14.538191045450699
37903,-13.661690869981198
37904,-12.6737586487254
37905,-11.559889152500501
37906,-10.3258475962316
37907,-8.99428913737302
37908,-7.59840747030989
37909,-6.17378518823853
37910,-4.749047411893571
37911,-3.3363969191120804
37912,-1.9246348748456499
37913,-0.47737048841645396
37914,1.0624472357812902
37915,2.7625102701777
37916,4.68773397980158
37917,6.88567855498513
37918,9.37376965514113
37919,12.1312994779632
37920,15.097308821393199
37921,18.174377943269103
37922,21.2376032967004
37923,24.147202274710303
37924,26.7636200729366
37925,28.9638705135321
37926,30.6562448548007
37927,31.7896242821339
37928,32.35511217137039
37929,32.3803697288972
37930,31.9185860783509
37931,31.0348487987467
37932,29.7935281767586
37933,28.249474219679104
37934,26.4437481953319
37935,24.403342338568102
37936,22.1438774085241
37937,19.674523361462
37938,17.004720857848998
37939,14.151569879569301
37940,11.1459525915539
37941,8.03544860658621
37942,4.882564277309941
37943,1.75805669478768
37944,-1.2690466109625
37945,-4.14242116922878
37946,-6.8280983227769
37947,-9.32046791180119
37948,-11.643712401220501
37949,-13.8487585385394
37950,-16.005478087691
37951,-18.191354958238
37952,-20.479091497594
37953,-22.924260439215697
37954,-25.554115078491996
37955,-28.360208292025398
37956,-31.296945899508298
37957,-34.2868046150463
37958,-37.2318703118351
37959,-40.0293931489741
37960,-42.587961873089206
37961,-44.8413045739514
37962,-46.7568698793682
37963,-48.3375911871251
37964,-49.6177525945502
37965,-50.654711832241205
37966,-51.5175594116865
37967,-52.273925353226296
37968,-52.9773286111522
37969,-53.6580246905801
37970,-54.319284861130896
37971,-54.93970939128489
37972,-55.4812497991372
37973,-55.90128575490729
37974,-56.1656040453431
37975,-56.258892763125495
37976,-56.1908716347116
37977,-55.9977547823346
37978,-55.739032569717
37979,-55.4896880009574
37980,-55.32905404272329
37981,-55.3284586388354
37982,-55.53971956701321
37983,-55.986481133359604
37984,-56.6602481332354
37985,-57.52204745193811
37986,-58.509487584367704
37987,-59.5476646089069
37988,-60.5613527278156
37989,-61.486012486224794
37990,-62.2759493178417
37991,-62.9088214416224
37992,-63.3863130887944
37993,-63.7312406799788
37994,-63.981570670713204
37995,-64.1818027620768
37996,-64.3726335251658
37997,-64.5811654694874
37998,-64.8147294647897
37999,-65.060046254388
38000,-65.2873988827907
38001,-65.4584731065156
38002,-65.5360624897955
38003,-65.4936051670713
38004,-65.3225977835532
38005,-65.03639890551929
38006,-64.6700311478724
38007,-64.27644410256471
38008,-63.9196747384656
38009,-63.665480699006395
38010,-63.570887581750604
38011,-63.674967986412895
38012,-63.993260322328304
38013,-64.51705842007749
38014,-65.2172332038924
38015,-66.0513177130006
38016,-66.97157288316
38017,-67.9312888890777
38018,-68.8875427535668
38019,-69.7995919216089
38020,-70.6231193281349
38021,-71.30166307034891
